,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.2,0.2,1.1,2.1,2.1,4.0,4.0,5.9,7.6,7.6,10.7,10.7,13.1,13.1,15.4,19.0,19.0,20.9,20.9,23.5,26.1,26.1,28.4,28.4,29.9,32.2,32.2,33.8,33.8,35.2,37.2,37.2,38.3,39.7,39.7,41.0,41.0,41.8,41.8,43.4,44.6,44.6,45.9,45.9,46.6,47.6,47.6,48.4,48.4,49.7,50.1,50.1,50.9,51.9,51.9,52.7,52.7,53.3,53.3,53.6,54.4,54.4,54.9,54.9,55.3,55.5,55.5,56.1,56.1,56.4,57.0,57.0,57.2,57.2,57.9,58.7,58.7,59.5,60.0,60.0,60.7,60.7,61.1,61.6,61.6,62.2,62.2,62.6,62.6,63.0,63.8,63.8,64.3,64.3,64.7,64.9,64.9,65.1,65.1,65.4,65.9,65.9,66.2,66.6,66.6,66.7,66.7,67.2,67.6,67.6,68.2,68.2,68.6,68.6,68.7,69.0,69.0,69.7,69.7,69.9,70.3,70.3,71.0,71.0,71.6,72.1,72.1,72.4,72.6,72.6,73.6,73.6,74.8,75.5,75.5,75.9,75.9,76.4,76.4,77.0,77.7,77.7,78.5,78.5,79.4,80.0,80.0,80.4,80.4,81.0,81.8,81.8,82.5,83.0,83.0,83.6,83.6,84.3,84.7,84.7,85.5,85.5,86.1,86.1,86.8,87.6,87.6,88.2,88.2,88.9,89.7,89.7,90.6,90.6,90.9,92.7,92.7,93.8,94.9,94.9,95.9,95.9,96.6,97.4,97.4,98.2,98.2,99.1,99.1,99.3,99.8,99.8,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.1,0.1,0.6,1.4,1.4,3.0,3.0,4.2,5.3,5.3,6.6,6.6,7.8,7.8,10.1,12.4,12.4,13.8,13.8,15.8,17.5,17.5,18.6,18.6,20.1,21.7,21.7,23.0,23.0,25.0,26.4,26.4,27.8,28.7,28.7,30.3,30.3,31.4,31.4,32.5,33.5,33.5,34.0,34.0,34.7,35.2,35.2,36.2,36.2,37.4,37.8,37.8,38.0,39.0,39.0,39.6,39.6,40.0,40.0,40.5,40.7,40.7,41.5,41.5,41.9,42.5,42.5,43.1,43.1,43.6,44.2,44.2,44.8,44.8,45.5,45.9,45.9,46.1,46.4,46.4,47.0,47.0,47.7,48.3,48.3,48.6,48.6,49.2,49.2,49.6,49.9,49.9,50.2,50.2,50.3,50.5,50.5,50.9,50.9,51.5,52.1,52.1,52.3,52.5,52.5,53.3,53.3,53.8,54.2,54.2,54.5,54.5,55.1,55.1,55.6,55.6,55.6,55.8,55.8,56.1,56.8,56.8,57.2,57.2,57.4,58.2,58.2,58.5,58.8,58.8,59.2,59.2,59.6,60.2,60.2,60.6,60.6,61.2,61.2,62.0,62.5,62.5,63.0,63.0,63.7,65.0,65.0,65.4,65.4,66.1,66.9,66.9,67.9,68.4,68.4,69.4,69.4,70.4,71.5,71.5,72.3,72.3,73.3,73.3,74.4,75.1,75.1,76.4,76.4,77.7,78.6,78.6,80.6,80.6,82.7,83.3,83.3,84.2,86.1,86.1,87.6,87.6,89.5,91.1,91.1,93.1,93.1,94.6,94.6,96.3,97.5,97.5,98.5,98.5,99.5,100.0,100.0,100.0,100.0,100.0
auc,0.5995860000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
