,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,16.3,16.3,26.5,26.5,33.8,33.8,38.5,38.5,41.1,41.1,43.8,43.8,43.8,45.6,45.6,46.6,46.6,47.8,47.8,48.7,48.7,49.3,49.3,49.3,49.8,49.8,50.9,50.9,51.6,51.6,52.4,52.4,52.9,52.9,52.9,53.2,53.2,53.7,53.7,54.0,54.0,54.4,54.4,54.8,54.8,54.8,55.3,55.3,55.4,55.4,55.7,55.7,55.7,55.7,56.1,56.1,56.1,56.2,56.2,56.3,56.3,56.7,56.7,56.8,56.8,56.8,56.8,56.8,56.9,56.9,57.2,57.2,57.3,57.3,57.8,57.8,58.1,58.1,58.1,58.4,58.4,58.5,58.5,58.7,58.7,58.8,58.8,59.2,59.2,59.2,59.4,59.4,59.5,59.5,59.6,59.6,59.8,59.8,59.9,59.9,59.9,60.1,60.1,60.2,60.2,60.2,60.2,60.4,60.4,60.7,60.7,60.7,60.9,60.9,61.2,61.2,61.5,61.5,61.7,61.7,61.8,61.8,61.8,62.0,62.0,62.0,62.0,62.1,62.1,62.4,62.4,62.6,62.6,62.6,63.2,63.2,63.3,63.3,63.7,63.7,63.9,63.9,64.1,64.1,64.1,64.5,64.5,64.8,64.8,65.1,65.1,65.5,65.5,65.8,65.8,65.8,66.3,66.3,66.7,66.7,67.6,67.6,67.9,67.9,68.5,68.5,68.5,68.9,68.9,69.6,69.6,70.5,70.5,71.1,71.1,72.1,72.1,72.1,73.2,73.2,73.7,73.7,74.8,74.8,76.0,76.0,78.3,78.3,78.3,81.2,81.2,83.4,83.4,87.0,87.0,90.4,90.4,94.2,94.2,94.2,100.0
fpr,0.0,11.7,11.7,18.8,18.8,23.7,23.7,26.7,26.7,28.9,28.9,31.6,31.6,31.6,33.9,33.9,35.4,35.4,36.5,36.5,38.0,38.0,39.3,39.3,39.3,39.9,39.9,41.0,41.0,41.4,41.4,41.7,41.7,42.3,42.3,42.3,42.7,42.7,43.4,43.4,43.6,43.6,44.2,44.2,44.5,44.5,44.5,44.7,44.7,44.9,44.9,45.3,45.3,45.4,45.4,45.7,45.7,45.7,45.8,45.8,46.0,46.0,46.0,46.0,46.4,46.4,46.7,46.7,46.7,46.7,46.7,46.8,46.8,46.9,46.9,46.9,46.9,47.0,47.0,47.0,47.0,47.0,47.2,47.2,47.4,47.4,47.6,47.6,47.6,47.6,47.6,47.6,47.6,47.6,47.6,47.8,47.8,47.9,47.9,47.9,47.9,47.9,48.1,48.1,48.2,48.2,48.3,48.3,48.6,48.6,48.8,48.8,48.8,49.0,49.0,49.1,49.1,49.2,49.2,49.3,49.3,49.4,49.4,49.4,49.7,49.7,49.8,49.8,49.9,49.9,50.4,50.4,50.6,50.6,50.6,50.6,50.6,50.8,50.8,50.9,50.9,50.9,50.9,51.2,51.2,51.2,51.6,51.6,51.8,51.8,52.2,52.2,52.4,52.4,52.6,52.6,52.6,52.9,52.9,53.2,53.2,53.6,53.6,53.9,53.9,54.3,54.3,54.3,54.5,54.5,54.7,54.7,55.1,55.1,55.9,55.9,56.4,56.4,56.4,57.4,57.4,58.6,58.6,59.8,59.8,62.5,62.5,64.4,64.4,64.4,65.8,65.8,69.1,69.1,73.8,73.8,80.0,80.0,87.6,87.6,87.6,100.0
auc,0.5926295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
