,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,2.3,2.3,2.3,2.3,2.3,2.3,2.3,6.9,6.9,6.9,6.9,6.9,6.9,6.9,15.5,15.5,15.5,15.5,15.5,15.5,15.5,23.4,23.4,23.4,23.4,23.4,23.4,23.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,36.8,36.8,36.8,36.8,36.8,36.8,36.8,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,46.5,46.5,46.5,46.5,46.5,46.5,46.5,52.2,52.2,52.2,52.2,52.2,52.2,52.2,56.7,56.7,56.7,56.7,56.7,56.7,56.7,61.0,61.0,61.0,61.0,61.0,61.0,61.0,64.3,64.3,64.3,64.3,64.3,64.3,64.3,67.7,67.7,67.7,67.7,67.7,67.7,67.7,70.5,70.5,70.5,70.5,70.5,70.5,70.5,70.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,73.9,73.9,73.9,73.9,73.9,73.9,73.9,75.6,75.6,75.6,75.6,75.6,75.6,75.6,78.2,78.2,78.2,78.2,78.2,78.2,78.2,81.1,81.1,81.1,81.1,81.1,81.1,81.1,84.4,84.4,84.4,84.4,84.4,84.4,84.4,87.6,87.6,87.6,87.6,87.6,87.6,87.6,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,92.6,92.6,92.6,92.6,92.6,92.6,92.6,95.4,95.4,95.4,95.4,95.4,95.4,95.4,96.8,96.8,96.8,96.8,96.8,96.8,96.8,98.1,98.1,98.1,98.1,98.1,98.1,98.1,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0
fpr,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,3.2,3.2,6.9,6.9,6.9,6.9,6.9,6.9,6.9,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.9,15.9,15.9,15.9,15.9,15.9,15.9,19.7,19.7,19.7,19.7,19.7,19.7,19.7,23.9,23.9,23.9,23.9,23.9,23.9,23.9,23.9,28.0,28.0,28.0,28.0,28.0,28.0,28.0,32.6,32.6,32.6,32.6,32.6,32.6,32.6,35.9,35.9,35.9,35.9,35.9,35.9,35.9,39.7,39.7,39.7,39.7,39.7,39.7,39.7,43.1,43.1,43.1,43.1,43.1,43.1,43.1,45.5,45.5,45.5,45.5,45.5,45.5,45.5,48.7,48.7,48.7,48.7,48.7,48.7,48.7,48.7,52.0,52.0,52.0,52.0,52.0,52.0,52.0,55.2,55.2,55.2,55.2,55.2,55.2,55.2,58.7,58.7,58.7,58.7,58.7,58.7,58.7,61.2,61.2,61.2,61.2,61.2,61.2,61.2,63.7,63.7,63.7,63.7,63.7,63.7,63.7,69.0,69.0,69.0,69.0,69.0,69.0,69.0,73.1,73.1,73.1,73.1,73.1,73.1,73.1,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,80.5,80.5,80.5,80.5,80.5,80.5,80.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,89.4,89.4,89.4,89.4,89.4,89.4,89.4,94.7,94.7,94.7,94.7,94.7,94.7,94.7,97.9,97.9,97.9,97.9,97.9,97.9,97.9,99.7,99.7,99.7,99.7,99.7,99.7,99.7,100.0,100.0
auc,0.6433039999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
