,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.9,0.9,0.9,3.7,3.7,3.7,8.2,8.2,8.2,13.7,13.7,13.7,21.8,21.8,21.8,28.3,28.3,28.3,33.8,33.8,33.8,39.2,39.2,39.2,44.2,44.2,44.2,50.1,50.1,50.1,54.1,54.1,54.1,56.9,56.9,56.9,60.4,60.4,60.4,63.0,63.0,63.0,65.1,65.1,65.1,66.9,66.9,66.9,68.7,68.7,68.7,70.4,70.4,70.4,71.1,71.1,71.1,72.2,72.2,72.2,73.0,73.0,73.0,73.9,73.9,73.9,74.5,74.5,74.5,75.7,75.7,75.7,76.7,76.7,76.7,77.3,77.3,77.3,77.9,77.9,77.9,78.3,78.3,78.3,78.9,78.9,78.9,79.7,79.7,79.7,80.2,80.2,80.2,80.8,80.8,80.8,81.7,81.7,81.7,81.7,82.9,82.9,82.9,83.4,83.4,83.4,84.0,84.0,84.0,84.6,84.6,84.6,84.9,84.9,84.9,85.4,85.4,85.4,86.1,86.1,86.1,87.0,87.0,87.0,87.5,87.5,87.5,88.1,88.1,88.1,88.9,88.9,88.9,89.5,89.5,89.5,90.4,90.4,90.4,91.2,91.2,91.2,92.5,92.5,92.5,93.9,93.9,93.9,94.7,94.7,94.7,95.0,95.0,95.0,95.7,95.7,95.7,96.3,96.3,96.3,97.3,97.3,97.3,98.0,98.0,98.0,98.4,98.4,98.4,99.0,99.0,99.0,99.0,99.0,99.0,99.4,99.4,99.4,99.6,99.6,99.6,99.6,99.6,99.6,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.4,0.4,0.4,1.6,1.6,1.6,3.5,3.5,3.5,6.0,6.0,6.0,8.6,8.6,8.6,10.6,10.6,10.6,12.0,12.0,12.0,13.7,13.7,13.7,16.4,16.4,16.4,18.4,18.4,18.4,19.8,19.8,19.8,22.2,22.2,22.2,23.8,23.8,23.8,25.0,25.0,25.0,26.4,26.4,26.4,28.1,28.1,28.1,29.2,29.2,29.2,29.8,29.8,29.8,31.1,31.1,31.1,32.9,32.9,32.9,34.3,34.3,34.3,35.8,35.8,35.8,37.5,37.5,37.5,38.7,38.7,38.7,40.4,40.4,40.4,42.2,42.2,42.2,43.3,43.3,43.3,44.3,44.3,44.3,45.3,45.3,45.3,46.4,46.4,46.4,47.2,47.2,47.2,48.6,48.6,48.6,48.6,49.6,49.6,49.6,50.9,50.9,50.9,52.0,52.0,52.0,53.1,53.1,53.1,53.8,53.8,53.8,55.0,55.0,55.0,55.8,55.8,55.8,56.6,56.6,56.6,57.7,57.7,57.7,59.1,59.1,59.1,60.8,60.8,60.8,62.3,62.3,62.3,63.3,63.3,63.3,64.7,64.7,64.7,66.0,66.0,66.0,67.4,67.4,67.4,69.2,69.2,69.2,69.8,69.8,69.8,71.0,71.0,71.0,72.2,72.2,72.2,74.3,74.3,74.3,75.9,75.9,75.9,78.5,78.5,78.5,80.2,80.2,80.2,82.2,82.2,82.2,84.7,84.7,84.7,89.0,89.0,89.0,91.1,91.1,91.1,93.8,93.8,93.8,96.5,96.5,96.5,98.8,98.8,98.8,99.7,99.7,99.7,100.0,100.0,100.0,100.0,100.0
auc,0.7567640000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
