,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.7,0.7,0.7,0.7,0.7,0.7,0.7,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.2,5.2,5.2,5.2,5.2,5.2,5.2,11.4,11.4,11.4,11.4,11.4,11.4,11.4,19.2,19.2,19.2,19.2,19.2,19.2,19.2,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,42.9,42.9,42.9,42.9,42.9,42.9,42.9,53.5,53.5,53.5,53.5,53.5,53.5,53.5,65.3,65.3,65.3,65.3,65.3,65.3,65.3,74.5,74.5,74.5,74.5,74.5,74.5,74.5,81.3,81.3,81.3,81.3,81.3,81.3,81.3,86.7,86.7,86.7,86.7,86.7,86.7,86.7,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,94.8,94.8,94.8,94.8,94.8,94.8,94.8,96.7,96.7,96.7,96.7,96.7,96.7,96.7,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.8,98.8,98.8,98.8,98.8,98.8,98.8,99.6,99.6,99.6,99.6,99.6,99.6,99.6,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.7,1.7,1.7,1.7,1.7,1.7,1.7,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,5.7,5.7,5.7,5.7,5.7,5.7,5.7,9.3,9.3,9.3,9.3,9.3,9.3,9.3,15.0,15.0,15.0,15.0,15.0,15.0,15.0,20.7,20.7,20.7,20.7,20.7,20.7,20.7,27.8,27.8,27.8,27.8,27.8,27.8,27.8,36.0,36.0,36.0,36.0,36.0,36.0,36.0,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,55.4,55.4,55.4,55.4,55.4,55.4,55.4,65.7,65.7,65.7,65.7,65.7,65.7,65.7,73.7,73.7,73.7,73.7,73.8,73.8,73.8,81.2,81.2,81.2,81.2,81.2,81.2,81.2,86.8,86.8,86.8,86.8,86.8,86.8,86.8,91.5,91.5,91.5,91.5,91.5,91.5,91.5,95.5,95.5,95.5,95.5,95.5,95.5,95.5,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,98.6,98.6,98.6,98.6,98.6,98.6,98.6,99.6,99.6,99.6,99.6,99.6,99.6,99.6,99.8,99.8,99.8,99.8,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8454975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
