,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.8,0.8,2.3,2.3,5.5,5.5,10.3,10.3,16.5,16.5,22.2,22.2,22.2,28.5,28.5,35.6,35.6,41.9,41.9,47.0,47.0,51.6,51.6,51.6,55.9,55.9,60.1,60.1,63.8,63.8,66.7,66.7,68.7,68.7,68.7,70.6,70.6,72.4,72.4,73.6,73.6,74.7,74.7,76.0,76.0,76.0,77.6,77.6,78.8,78.8,79.3,79.3,81.0,81.0,81.4,81.4,81.4,82.2,82.2,82.9,82.9,83.0,83.0,83.6,83.6,84.1,84.1,84.1,84.3,84.3,85.1,85.1,86.0,86.0,86.4,86.4,86.8,86.8,86.8,87.2,87.2,87.7,87.7,88.4,88.4,88.7,88.7,89.2,89.2,89.2,89.3,89.3,89.6,89.6,89.8,89.8,90.2,90.2,90.5,90.5,90.5,90.6,90.6,90.8,90.8,90.8,90.8,91.7,91.7,92.2,92.2,92.2,92.7,92.7,93.2,93.2,93.8,93.8,94.2,94.2,94.8,94.8,94.8,95.2,95.2,95.5,95.5,95.7,95.7,95.9,95.9,96.2,96.2,96.2,96.3,96.3,96.3,96.3,96.6,96.6,96.8,96.8,97.3,97.3,97.3,97.4,97.4,98.0,98.0,98.2,98.2,98.4,98.4,99.4,99.4,99.4,99.5,99.5,99.7,99.7,99.8,99.8,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.1,0.1,0.1,0.1,0.3,0.3,0.6,0.6,1.8,1.8,3.2,3.2,3.2,5.2,5.2,7.7,7.7,10.0,10.0,11.3,11.3,13.2,13.2,13.2,14.8,14.8,16.4,16.4,18.1,18.1,19.3,19.3,20.9,20.9,20.9,21.9,21.9,23.1,23.1,23.7,23.7,24.5,24.5,25.7,25.7,25.7,27.1,27.1,28.3,28.3,29.3,29.3,30.4,30.4,31.3,31.3,31.3,32.5,32.5,33.3,33.3,33.8,33.8,34.5,34.5,35.5,35.5,35.5,36.8,36.8,37.9,37.9,38.5,38.5,38.8,38.8,39.4,39.4,39.4,40.6,40.6,41.5,41.5,42.0,42.0,42.8,42.8,44.1,44.1,44.1,44.6,44.6,45.7,45.7,47.1,47.1,48.1,48.1,49.4,49.4,49.4,49.9,49.9,50.8,50.8,51.7,51.7,52.2,52.2,52.5,52.5,52.5,53.4,53.4,53.8,53.8,55.0,55.0,56.5,56.5,57.6,57.6,57.6,58.9,58.9,59.8,59.8,61.0,61.0,61.8,61.8,63.0,63.0,63.0,63.5,63.5,64.0,64.0,65.2,65.2,65.8,65.8,67.2,67.2,67.2,68.2,68.2,69.3,69.3,70.8,70.8,72.8,72.8,74.3,74.3,74.3,76.1,76.1,77.5,77.5,78.4,78.4,79.9,79.9,81.4,81.4,81.4,83.0,83.0,84.6,84.6,85.8,85.8,86.9,86.9,88.7,88.7,88.7,89.8,89.8,91.0,91.0,92.7,92.7,95.0,95.0,97.0,97.0,97.0,98.5,98.5,99.6,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8194319999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
