,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.1,0.1,0.8,0.8,2.0,2.0,4.1,4.1,6.1,6.1,9.9,9.9,9.9,12.9,12.9,16.2,16.2,18.3,18.3,21.4,21.4,24.3,24.3,24.3,26.9,26.9,29.3,29.3,31.4,31.4,32.7,32.7,34.5,34.5,34.5,35.9,35.9,38.4,38.4,39.4,39.4,41.9,41.9,43.1,43.1,43.1,44.3,44.3,45.4,45.4,46.5,46.5,47.5,47.5,48.3,48.3,48.3,49.7,49.7,50.7,50.7,51.6,51.6,52.4,52.4,52.8,52.8,52.8,53.7,53.7,54.1,54.1,54.8,54.8,55.5,55.5,56.6,56.6,56.6,57.3,57.3,57.8,57.8,58.2,58.2,58.8,58.8,59.4,59.4,59.4,60.2,60.2,60.3,60.3,60.8,60.8,61.3,61.3,62.1,62.1,62.1,62.9,62.9,63.7,63.7,64.4,64.4,64.9,64.9,65.0,65.0,65.0,65.6,65.6,66.3,66.3,66.6,66.6,67.4,67.4,67.9,67.9,67.9,68.2,68.2,69.1,69.1,70.0,70.0,70.9,70.9,71.3,71.3,71.3,71.6,71.6,72.5,72.5,73.3,73.3,74.0,74.0,74.3,74.3,74.3,74.9,74.9,75.7,75.7,76.5,76.5,77.0,77.0,78.1,78.1,78.1,79.4,79.4,80.2,80.2,81.3,81.3,81.8,81.8,82.9,82.9,82.9,84.2,84.2,85.6,85.6,87.4,87.4,89.4,89.4,90.7,90.7,90.7,91.6,91.6,92.5,92.5,94.0,94.0,95.5,95.5,96.2,96.2,96.2,98.1,98.1,98.7,98.7,99.3,99.3,99.6,99.6,100.0,100.0,100.0,100.0
fpr,0.0,0.3,0.3,0.6,0.6,1.7,1.7,3.0,3.0,4.5,4.5,5.7,5.7,5.7,7.2,7.2,9.1,9.1,12.9,12.9,14.8,14.8,17.6,17.6,17.6,19.3,19.3,21.2,21.2,23.6,23.6,24.8,24.8,26.9,26.9,26.9,28.3,28.3,29.5,29.5,30.3,30.3,31.4,31.4,33.0,33.0,33.0,33.4,33.4,34.3,34.3,35.4,35.4,36.5,36.5,37.3,37.3,37.3,38.2,38.2,38.7,38.7,39.9,39.9,41.0,41.0,42.2,42.2,42.2,42.8,42.8,43.4,43.4,43.8,43.8,44.5,44.5,44.9,44.9,44.9,45.5,45.5,46.1,46.1,46.5,46.5,46.9,46.9,47.6,47.6,47.6,48.2,48.2,49.2,49.2,49.5,49.5,49.9,49.9,50.5,50.5,50.5,51.1,51.1,51.6,51.6,52.4,52.4,52.6,52.6,53.5,53.5,53.5,54.1,54.1,54.6,54.6,54.9,54.9,55.4,55.4,56.5,56.5,56.5,56.6,56.6,57.2,57.2,57.7,57.7,58.5,58.5,58.9,58.9,58.9,59.8,59.8,60.4,60.4,61.1,61.1,62.3,62.3,63.0,63.0,63.0,63.7,63.7,64.4,64.4,65.2,65.2,66.2,66.2,67.6,67.6,67.6,68.4,68.4,69.2,69.2,70.5,70.5,71.2,71.2,72.6,72.6,72.6,74.4,74.4,76.1,76.1,77.6,77.6,79.6,79.6,82.7,82.7,82.7,85.1,85.1,87.5,87.5,89.7,89.7,91.8,91.8,93.5,93.5,93.5,94.9,94.9,96.7,96.7,98.8,98.8,99.4,99.4,100.0,100.0,100.0,100.0
auc,0.5821444999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
