,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,8.7,18.1,25.3,31.1,31.1,35.1,38.5,41.4,41.4,44.9,46.4,48.7,48.7,50.6,51.2,52.5,53.8,53.8,54.4,55.1,55.6,55.6,56.0,56.7,57.1,57.1,57.5,57.9,58.3,58.3,58.9,59.4,59.9,60.2,60.2,60.3,60.7,61.1,61.1,61.6,61.7,61.8,61.8,62.0,62.1,62.2,62.2,62.5,62.6,62.8,63.0,63.0,63.3,63.4,63.4,63.4,63.5,63.9,64.4,64.4,64.6,64.7,65.1,65.1,65.1,65.2,65.6,65.8,65.8,65.8,66.1,66.2,66.2,66.7,67.0,67.1,67.1,67.5,67.6,67.7,67.7,67.8,67.9,67.9,68.2,68.2,68.4,68.7,68.7,68.7,68.7,68.8,69.0,69.0,69.1,69.3,69.4,69.4,69.5,69.6,69.7,69.8,69.8,70.1,70.4,70.8,70.8,71.0,71.1,71.2,71.2,71.3,71.4,71.6,71.6,71.6,71.6,72.0,72.0,72.0,72.0,72.1,72.2,72.2,72.3,72.4,72.7,72.7,73.0,73.2,73.4,73.4,73.4,73.6,73.7,74.0,74.0,74.5,74.5,74.7,74.7,74.7,74.9,75.1,75.1,75.4,75.7,75.9,75.9,76.0,76.4,76.8,77.0,77.0,77.1,77.3,77.5,77.5,77.7,78.3,78.5,78.5,78.8,79.1,79.6,79.6,80.1,80.4,80.6,81.1,81.1,81.8,82.2,82.9,82.9,83.2,84.1,84.5,84.5,84.6,84.9,85.3,85.3,85.6,86.5,87.1,88.0,88.0,88.7,89.3,91.2,91.2,92.4,93.3,94.7,94.7,96.7,98.3,99.5,99.5,100.0
fpr,0.0,5.3,9.2,14.2,18.2,18.2,22.3,24.7,26.2,26.2,28.4,30.4,32.0,32.0,32.7,33.7,34.9,36.0,36.0,37.0,37.2,37.9,37.9,38.5,38.9,39.1,39.1,39.8,40.2,40.4,40.4,41.0,41.5,41.9,42.4,42.4,42.7,43.0,43.7,43.7,43.7,43.8,44.1,44.1,44.3,44.6,44.9,44.9,45.0,45.2,45.2,45.4,45.4,45.6,45.7,45.7,45.7,45.7,46.1,46.4,46.4,46.5,46.7,47.0,47.0,47.2,47.2,47.2,47.3,47.3,47.4,47.4,47.4,47.4,47.4,47.8,48.0,48.0,48.0,48.3,48.4,48.4,48.8,48.8,48.8,49.0,49.0,49.0,49.1,49.2,49.2,49.2,49.5,49.6,49.6,49.7,49.7,49.8,49.8,50.0,50.0,50.1,50.1,50.1,50.1,50.3,50.3,50.3,50.4,50.4,50.5,50.5,50.7,50.7,50.8,50.8,51.1,51.1,51.2,51.7,51.7,51.7,51.8,51.9,51.9,52.0,52.1,52.3,52.3,52.3,52.3,52.4,52.4,52.6,52.6,52.7,53.0,53.0,53.0,53.1,53.2,53.2,53.3,53.3,53.3,53.3,53.3,53.6,53.6,53.6,53.7,53.8,53.9,54.2,54.2,54.4,54.8,54.9,54.9,55.1,55.4,55.7,55.7,55.8,56.1,56.4,56.4,56.8,57.0,57.3,58.0,58.0,58.3,59.1,59.4,59.4,60.0,60.4,60.8,60.8,61.7,62.2,63.4,63.4,64.1,65.4,66.5,67.8,67.8,69.1,70.7,72.7,72.7,75.5,78.1,81.0,81.0,85.4,88.9,94.2,94.2,100.0
auc,0.6418905000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
