,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,29.28,29.28,29.28,29.28,38.8,38.8,38.8,38.8,43.12,43.12,43.12,43.12,43.12,46.38,46.38,46.38,46.38,47.9,47.9,47.9,47.9,47.9,49.66,49.66,49.66,49.66,50.76,50.76,50.76,50.76,50.76,51.46,51.46,51.46,51.46,52.14,52.14,52.14,52.14,52.14,52.62,52.62,52.62,52.62,53.1,53.1,53.1,53.1,53.62,53.62,53.62,53.62,53.62,54.12,54.12,54.12,54.12,54.4,54.4,54.4,54.4,54.4,54.8,54.8,54.8,54.8,55.18,55.18,55.18,55.18,55.18,55.46,55.46,55.46,55.46,55.82,55.82,55.82,55.82,56.1,56.1,56.1,56.1,56.1,56.36,56.36,56.36,56.36,56.68,56.68,56.68,56.68,56.68,56.96,56.96,56.96,56.96,57.14,57.14,57.14,57.14,57.14,57.36,57.36,57.36,57.36,57.66,57.66,57.66,57.66,57.66,57.92,57.92,57.92,57.92,58.4,58.4,58.4,58.4,58.4,58.86,58.86,58.86,58.86,59.14,59.14,59.14,59.14,59.48,59.48,59.48,59.48,59.48,59.74,59.74,59.74,59.74,60.04,60.04,60.04,60.04,60.04,60.32,60.32,60.32,60.32,60.78,60.78,60.78,60.78,60.78,61.38,61.38,61.38,61.38,61.88,61.88,61.88,61.88,62.46,62.46,62.46,62.46,62.46,63.34,63.34,63.34,63.34,64.38,64.38,64.38,64.38,64.38,65.32,65.32,65.32,65.32,66.88,66.88,66.88,66.88,66.88,68.56,68.56,68.56,68.56,71.08,71.08,71.08,71.08,71.08,75.16,75.16,75.16,75.16,81.92,81.92,81.92,81.92,100.0,100.0
fpr,0.0,24.76,24.76,24.76,24.76,33.32,33.32,33.32,33.32,37.72,37.72,37.72,37.72,37.72,40.32,40.32,40.32,40.32,41.98,41.98,41.98,41.98,41.98,43.56,43.56,43.56,43.56,44.78,44.78,44.78,44.78,44.78,45.76,45.76,45.76,45.76,46.6,46.6,46.6,46.6,46.6,47.22,47.22,47.22,47.22,47.52,47.52,47.52,47.52,47.98,47.98,47.98,47.98,47.98,48.32,48.32,48.32,48.32,48.68,48.68,48.68,48.68,48.68,48.92,48.92,48.92,48.92,49.18,49.18,49.18,49.18,49.18,49.44,49.44,49.44,49.44,49.66,49.66,49.66,49.66,49.8,49.8,49.8,49.8,49.8,50.1,50.1,50.1,50.1,50.28,50.28,50.28,50.28,50.28,50.48,50.48,50.48,50.48,50.78,50.78,50.78,50.78,50.78,51.1,51.1,51.1,51.1,51.3,51.3,51.3,51.3,51.3,51.48,51.48,51.48,51.48,51.8,51.8,51.8,51.8,51.8,52.08,52.08,52.08,52.08,52.3,52.3,52.3,52.3,52.48,52.48,52.48,52.48,52.48,52.74,52.74,52.74,52.74,52.98,52.98,52.98,52.98,52.98,53.26,53.26,53.26,53.26,53.6,53.6,53.6,53.6,53.6,53.96,53.96,53.96,53.96,54.54,54.54,54.54,54.54,55.06,55.06,55.06,55.06,55.06,55.76,55.76,55.76,55.76,56.62,56.62,56.62,56.62,56.62,57.68,57.68,57.68,57.68,59.0,59.0,59.0,59.0,59.0,61.12,61.12,61.12,61.12,63.92,63.92,63.92,63.92,63.92,68.2,68.2,68.2,68.2,75.24,75.24,75.24,75.24,100.0,100.0
auc,0.54570632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
