,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.15,0.2,0.2,0.4,0.65,1.4,1.4,2.15,3.4,5.3,5.3,6.4,8.35,10.65,10.65,13.8,16.45,20.1,23.85,23.85,28.0,31.7,36.2,36.2,41.3,46.1,50.25,50.25,54.45,59.2,63.45,63.45,67.85,72.75,75.85,78.4,78.4,81.15,84.6,87.1,87.1,88.75,90.2,92.3,92.3,93.5,94.65,95.6,95.6,96.45,97.05,97.3,97.6,97.6,97.85,98.3,98.85,98.85,99.05,99.35,99.35,99.35,99.55,99.7,99.7,99.7,99.8,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.1,0.1,0.1,0.15,0.15,0.15,0.2,0.2,0.25,0.3,0.4,0.4,0.5,0.9,1.15,1.15,1.6,1.9,2.2,2.2,2.45,2.8,3.1,3.55,3.55,4.2,5.2,6.15,6.15,6.75,8.1,9.05,9.05,10.0,11.6,13.0,13.0,14.55,16.35,18.3,20.35,20.35,22.3,24.5,26.9,26.9,29.5,32.45,35.15,35.15,37.7,40.75,43.55,43.55,46.6,48.7,52.4,54.9,54.9,58.35,61.0,63.65,63.65,66.3,69.0,72.0,72.0,74.45,76.9,78.85,78.85,80.55,83.0,84.8,86.45,86.45,88.1,89.8,91.15,91.15,92.45,93.55,94.35,94.35,95.4,95.95,96.65,96.65,97.4,97.95,98.3,98.7,98.7,98.95,99.1,99.3,99.3,99.4,99.6,99.6,99.6,99.75,99.8,99.8,99.8,99.85,99.85,99.9,99.95,99.95,99.95,99.95,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9961357500000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
