,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.04,0.04,0.38,0.38,0.96,0.96,2.4,2.4,4.08,4.08,6.3,6.3,6.3,8.88,8.88,11.1,11.1,13.66,13.66,16.28,16.28,18.5,18.5,18.5,20.68,20.68,23.12,23.12,24.98,24.98,26.78,26.78,28.24,28.24,28.24,30.0,30.0,31.54,31.54,33.3,33.3,35.16,35.16,36.4,36.4,36.4,37.46,37.46,38.74,38.74,39.98,39.98,40.94,40.94,42.12,42.12,42.12,43.24,43.24,44.16,44.16,44.98,44.98,45.92,45.92,46.88,46.88,46.88,47.72,47.72,48.88,48.88,49.7,49.7,50.7,50.7,51.46,51.46,51.46,52.64,52.64,53.46,53.46,54.18,54.18,54.76,54.76,55.3,55.3,55.3,55.88,55.88,56.42,56.42,57.24,57.24,58.14,58.14,58.88,58.88,58.88,59.52,59.52,60.18,60.18,60.84,60.84,61.56,61.56,62.24,62.24,62.24,62.94,62.94,63.7,63.7,64.44,64.44,65.04,65.04,65.66,65.66,65.66,66.34,66.34,66.7,66.7,67.7,67.7,68.5,68.5,69.36,69.36,69.36,69.92,69.92,70.66,70.66,71.52,71.52,72.7,72.7,73.66,73.66,73.66,74.44,74.44,75.52,75.52,76.8,76.8,77.6,77.6,78.54,78.54,78.54,79.52,79.52,80.46,80.46,81.8,81.8,82.96,82.96,84.0,84.0,84.0,85.18,85.18,86.58,86.58,88.18,88.18,89.7,89.7,91.42,91.42,91.42,92.54,92.54,94.08,94.08,95.18,95.18,96.48,96.48,97.9,97.9,97.9,98.62,98.62,99.14,99.14,99.64,99.64,99.92,99.92,100.0,100.0,100.0,100.0
fpr,0.0,0.12,0.12,0.36,0.36,0.86,0.86,2.06,2.06,3.44,3.44,5.34,5.34,5.34,6.94,6.94,8.7,8.7,10.44,10.44,12.28,12.28,13.92,13.92,13.92,16.1,16.1,18.04,18.04,19.58,19.58,21.28,21.28,23.14,23.14,23.14,24.7,24.7,25.88,25.88,26.94,26.94,28.26,28.26,29.34,29.34,29.34,30.4,30.4,31.32,31.32,32.5,32.5,33.44,33.44,34.24,34.24,34.24,35.24,35.24,35.9,35.9,36.8,36.8,37.4,37.4,38.12,38.12,38.12,38.98,38.98,39.78,39.78,40.66,40.66,41.32,41.32,41.86,41.86,41.86,42.56,42.56,43.36,43.36,43.82,43.82,44.58,44.58,45.16,45.16,45.16,45.8,45.8,46.6,46.6,47.16,47.16,47.72,47.72,48.52,48.52,48.52,49.34,49.34,50.0,50.0,50.56,50.56,51.34,51.34,51.98,51.98,51.98,52.68,52.68,53.24,53.24,53.9,53.9,54.6,54.6,55.08,55.08,55.08,55.84,55.84,56.58,56.58,57.52,57.52,58.34,58.34,59.16,59.16,59.16,60.1,60.1,60.86,60.86,61.72,61.72,62.5,62.5,63.48,63.48,63.48,64.58,64.58,65.54,65.54,66.48,66.48,67.46,67.46,68.56,68.56,68.56,69.76,69.76,71.32,71.32,72.7,72.7,74.18,74.18,75.72,75.72,75.72,77.38,77.38,79.1,79.1,80.6,80.6,82.56,82.56,84.36,84.36,84.36,86.14,86.14,88.54,88.54,90.4,90.4,92.36,92.36,94.46,94.46,94.46,96.32,96.32,97.72,97.72,98.82,98.82,99.64,99.64,99.94,99.94,99.94,100.0
auc,0.5676911000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
