,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,1.3,1.3,1.3,1.3,5.82,5.82,5.82,5.82,12.34,12.34,12.34,12.34,12.34,19.92,19.92,19.92,19.92,27.34,27.34,27.34,27.34,27.34,34.38,34.38,34.38,34.38,41.0,41.0,41.0,41.0,41.0,46.86,46.86,46.86,46.86,51.78,51.78,51.78,51.78,51.78,56.4,56.4,56.4,56.4,60.48,60.48,60.48,60.48,63.44,63.44,63.44,63.44,63.44,66.46,66.46,66.46,66.46,69.16,69.16,69.16,69.16,69.16,70.9,70.9,70.9,70.9,72.68,72.68,72.68,72.68,72.68,74.22,74.22,74.22,74.22,75.52,75.52,75.52,75.52,76.82,76.82,76.82,76.82,76.82,78.0,78.0,78.0,78.0,79.04,79.04,79.04,79.04,79.04,79.92,79.92,79.92,79.92,80.7,80.7,80.7,80.7,80.7,81.5,81.5,81.5,81.5,82.46,82.46,82.46,82.46,82.46,83.28,83.28,83.28,83.28,84.08,84.08,84.08,84.08,84.08,84.82,84.82,84.82,84.82,85.82,85.82,85.82,85.82,86.92,86.92,86.92,86.92,86.92,88.1,88.1,88.1,88.1,89.1,89.1,89.1,89.1,89.1,90.2,90.2,90.2,90.2,91.54,91.54,91.54,91.54,91.54,92.76,92.76,92.76,92.76,94.04,94.04,94.04,94.04,95.58,95.58,95.58,95.58,95.58,96.62,96.62,96.62,96.62,97.74,97.74,97.74,97.74,97.74,98.58,98.58,98.58,98.58,99.22,99.22,99.22,99.22,99.22,99.52,99.52,99.52,99.52,99.74,99.74,99.74,99.74,99.74,99.94,99.94,99.94,99.94,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.28,0.28,0.28,0.28,1.3,1.3,1.3,1.3,3.84,3.84,3.84,3.84,3.84,6.68,6.68,6.68,6.68,9.88,9.88,9.88,9.88,9.88,12.56,12.56,12.56,12.56,15.98,15.98,15.98,15.98,15.98,18.66,18.66,18.66,18.66,21.3,21.3,21.3,21.3,21.3,24.36,24.36,24.36,24.36,26.38,26.38,26.38,26.38,28.46,28.46,28.46,28.46,28.46,30.64,30.64,30.64,30.64,32.74,32.74,32.74,32.74,32.74,34.5,34.5,34.5,34.5,36.42,36.42,36.42,36.42,36.42,38.4,38.4,38.4,38.4,40.22,40.22,40.22,40.22,42.22,42.22,42.22,42.22,42.22,44.12,44.12,44.12,44.12,45.92,45.92,45.92,45.92,45.92,47.94,47.94,47.94,47.94,49.94,49.94,49.94,49.94,49.94,51.86,51.86,51.86,51.86,53.82,53.82,53.82,53.82,53.82,55.9,55.9,55.9,55.9,57.56,57.56,57.56,57.56,57.56,59.42,59.42,59.42,59.42,61.56,61.56,61.56,61.56,63.72,63.72,63.72,63.72,63.72,65.76,65.76,65.76,65.76,67.58,67.58,67.58,67.58,67.58,69.76,69.76,69.76,69.76,72.16,72.16,72.16,72.16,72.16,74.5,74.5,74.5,74.5,76.84,76.84,76.84,76.84,79.0,79.0,79.0,79.0,79.0,81.6,81.6,81.6,81.6,84.38,84.38,84.38,84.38,84.38,86.92,86.92,86.92,86.92,90.14,90.14,90.14,90.14,90.14,93.72,93.72,93.72,93.72,96.38,96.38,96.38,96.38,96.38,98.86,98.86,98.86,98.86,99.78,99.78,99.78,99.78,100.0,100.0
auc,0.7225292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
