,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,21.86,21.86,21.86,21.86,32.0,32.0,32.0,32.0,37.14,37.14,37.14,37.14,37.14,40.38,40.38,40.38,40.38,42.8,42.8,42.8,42.8,42.8,44.68,44.68,44.68,44.68,46.04,46.04,46.04,46.04,46.04,47.2,47.2,47.2,47.2,48.14,48.14,48.14,48.14,48.14,49.1,49.1,49.1,49.1,50.0,50.0,50.0,50.0,50.56,50.56,50.56,50.56,50.56,51.08,51.08,51.08,51.08,51.5,51.5,51.5,51.5,51.5,51.96,51.96,51.96,51.96,52.24,52.24,52.24,52.24,52.24,52.62,52.62,52.62,52.62,53.14,53.14,53.14,53.14,53.46,53.46,53.46,53.46,53.46,53.8,53.8,53.8,53.8,54.24,54.24,54.24,54.24,54.24,54.58,54.58,54.58,54.58,54.82,54.82,54.82,54.82,54.82,55.1,55.1,55.1,55.1,55.5,55.5,55.5,55.5,55.5,55.94,55.94,55.94,55.94,56.12,56.12,56.12,56.12,56.12,56.58,56.58,56.58,56.58,56.92,56.92,56.92,56.92,57.4,57.4,57.4,57.4,57.4,57.84,57.84,57.84,57.84,58.14,58.14,58.14,58.14,58.14,58.68,58.68,58.68,58.68,59.24,59.24,59.24,59.24,59.24,59.86,59.86,59.86,59.86,60.4,60.4,60.4,60.4,61.16,61.16,61.16,61.16,61.16,61.96,61.96,61.96,61.96,63.44,63.44,63.44,63.44,63.44,65.06,65.06,65.06,65.06,66.64,66.64,66.64,66.64,66.64,69.0,69.0,69.0,69.0,72.44,72.44,72.44,72.44,72.44,77.18,77.18,77.18,77.18,85.24,85.24,85.24,85.24,100.0,100.0
fpr,0.0,18.1,18.1,18.1,18.1,26.2,26.2,26.2,26.2,31.78,31.78,31.78,31.78,31.78,34.92,34.92,34.92,34.92,37.32,37.32,37.32,37.32,37.32,39.04,39.04,39.04,39.04,40.76,40.76,40.76,40.76,40.76,41.6,41.6,41.6,41.6,42.38,42.38,42.38,42.38,42.38,43.16,43.16,43.16,43.16,43.68,43.68,43.68,43.68,44.32,44.32,44.32,44.32,44.32,44.74,44.74,44.74,44.74,45.1,45.1,45.1,45.1,45.1,45.54,45.54,45.54,45.54,46.02,46.02,46.02,46.02,46.02,46.36,46.36,46.36,46.36,46.7,46.7,46.7,46.7,47.1,47.1,47.1,47.1,47.1,47.46,47.46,47.46,47.46,47.66,47.66,47.66,47.66,47.66,47.88,47.88,47.88,47.88,48.34,48.34,48.34,48.34,48.34,48.5,48.5,48.5,48.5,48.82,48.82,48.82,48.82,48.82,49.14,49.14,49.14,49.14,49.48,49.48,49.48,49.48,49.48,49.86,49.86,49.86,49.86,50.2,50.2,50.2,50.2,50.6,50.6,50.6,50.6,50.6,51.06,51.06,51.06,51.06,51.52,51.52,51.52,51.52,51.52,52.08,52.08,52.08,52.08,52.44,52.44,52.44,52.44,52.44,52.98,52.98,52.98,52.98,53.42,53.42,53.42,53.42,54.16,54.16,54.16,54.16,54.16,54.94,54.94,54.94,54.94,56.24,56.24,56.24,56.24,56.24,57.5,57.5,57.5,57.5,59.18,59.18,59.18,59.18,59.18,61.64,61.64,61.64,61.64,64.74,64.74,64.74,64.74,64.74,69.84,69.84,69.84,69.84,78.9,78.9,78.9,78.9,100.0,100.0
auc,0.5484203599999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
