,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.04,0.2,0.2,0.36,0.36,0.78,0.78,0.78,1.36,1.36,2.42,2.42,3.58,3.58,5.88,5.88,8.1,8.1,8.1,11.04,11.04,14.84,14.84,19.38,19.38,24.04,24.04,29.04,29.04,29.04,34.88,34.88,40.68,40.68,46.68,46.68,52.3,52.3,57.24,57.24,57.24,62.42,62.42,67.58,67.58,72.5,72.5,76.88,76.88,80.48,80.48,80.48,83.64,83.64,86.48,86.48,88.68,88.68,90.86,90.86,92.58,92.58,92.58,93.7,93.7,94.8,94.8,95.94,95.94,96.68,96.68,97.4,97.4,97.4,97.96,97.96,98.52,98.52,98.84,98.84,99.22,99.22,99.4,99.4,99.4,99.52,99.52,99.66,99.66,99.76,99.76,99.78,99.78,99.88,99.88,99.88,99.92,99.92,99.96,99.96,99.96,99.96,99.96,99.96,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.2,0.2,0.3,0.3,0.3,0.44,0.44,0.58,0.58,0.88,0.88,1.16,1.16,1.58,1.58,1.58,1.88,1.88,2.46,2.46,3.22,3.22,4.08,4.08,5.04,5.04,5.04,6.62,6.62,8.22,8.22,10.06,10.06,12.2,12.2,14.72,14.72,14.72,17.5,17.5,20.28,20.28,23.12,23.12,26.06,26.06,29.46,29.46,29.46,33.38,33.38,37.68,37.68,42.1,42.1,45.84,45.84,50.12,50.12,50.12,54.36,54.36,58.18,58.18,62.68,62.68,67.2,67.2,70.72,70.72,70.72,74.44,74.44,77.84,77.84,80.56,80.56,82.98,82.98,85.74,85.74,85.74,87.64,87.64,89.9,89.9,91.62,91.62,93.4,93.4,95.1,95.1,95.1,96.38,96.38,97.0,97.0,97.74,97.74,98.48,98.48,98.78,98.78,98.78,99.24,99.24,99.38,99.38,99.6,99.6,99.74,99.74,99.82,99.82,99.82,99.86,99.86,99.9,99.9,99.94,99.94,99.96,99.96,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9587264399999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
