,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.16,0.16,0.16,0.58,0.58,0.58,1.86,1.86,1.86,4.48,4.48,4.48,8.1,8.1,8.1,12.58,12.58,12.58,17.84,17.84,17.84,23.36,23.36,23.36,28.72,28.72,28.72,34.0,34.0,34.0,39.36,39.36,39.36,44.24,44.24,44.24,48.84,48.84,48.84,53.02,53.02,53.02,56.76,56.76,56.76,59.56,59.56,59.56,62.32,62.32,62.32,65.14,65.14,65.14,67.3,67.3,67.3,69.2,69.2,69.2,70.84,70.84,70.84,72.48,72.48,72.48,74.04,74.04,74.04,75.4,75.4,75.4,76.5,76.5,76.5,77.5,77.5,77.5,78.66,78.66,78.66,79.92,79.92,79.92,80.66,80.66,80.66,81.4,81.4,81.4,82.02,82.02,82.02,82.8,82.8,82.8,83.68,83.68,83.68,83.68,84.58,84.58,84.58,85.24,85.24,85.24,85.92,85.92,85.92,86.76,86.76,86.76,87.58,87.58,87.58,88.46,88.46,88.46,89.36,89.36,89.36,89.96,89.96,89.96,90.86,90.86,90.86,91.62,91.62,91.62,92.34,92.34,92.34,93.16,93.16,93.16,93.72,93.72,93.72,94.42,94.42,94.42,95.16,95.16,95.16,95.92,95.92,95.92,96.7,96.7,96.7,97.34,97.34,97.34,97.98,97.98,97.98,98.7,98.7,98.7,99.12,99.12,99.12,99.52,99.52,99.52,99.68,99.68,99.68,99.74,99.74,99.74,99.86,99.86,99.86,99.88,99.88,99.88,99.94,99.94,99.94,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.06,0.06,0.06,0.26,0.26,0.26,0.68,0.68,0.68,1.5,1.5,1.5,2.84,2.84,2.84,4.32,4.32,4.32,5.96,5.96,5.96,7.9,7.9,7.9,9.64,9.64,9.64,11.44,11.44,11.44,13.36,13.36,13.36,15.32,15.32,15.32,17.38,17.38,17.38,19.02,19.02,19.02,20.7,20.7,20.7,22.08,22.08,22.08,24.34,24.34,24.34,25.98,25.98,25.98,27.44,27.44,27.44,28.96,28.96,28.96,30.52,30.52,30.52,32.06,32.06,32.06,33.4,33.4,33.4,35.04,35.04,35.04,36.82,36.82,36.82,38.58,38.58,38.58,40.44,40.44,40.44,42.02,42.02,42.02,43.96,43.96,43.96,45.94,45.94,45.94,47.6,47.6,47.6,49.22,49.22,49.22,49.22,50.58,50.58,50.58,52.48,52.48,52.48,54.12,54.12,54.12,56.04,56.04,56.04,57.88,57.88,57.88,59.38,59.38,59.38,61.08,61.08,61.08,62.66,62.66,62.66,64.34,64.34,64.34,66.18,66.18,66.18,68.04,68.04,68.04,69.44,69.44,69.44,71.38,71.38,71.38,72.92,72.92,72.92,74.18,74.18,74.18,75.74,75.74,75.74,77.28,77.28,77.28,78.96,78.96,78.96,80.96,80.96,80.96,82.48,82.48,82.48,84.48,84.48,84.48,86.3,86.3,86.3,88.14,88.14,88.14,90.14,90.14,90.14,91.96,91.96,91.96,94.26,94.26,94.26,95.94,95.94,95.94,97.36,97.36,97.36,98.5,98.5,98.5,99.34,99.34,99.34,99.78,99.78,99.78,99.94,99.94,99.94,100.0,100.0,100.0,100.0,100.0
auc,0.76285968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
