,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.3,0.3,0.45,0.45,0.65,0.65,1.2,1.2,1.2,2.15,2.15,3.45,3.45,5.2,5.2,7.9,7.9,10.65,10.65,10.65,13.8,13.8,18.25,18.25,22.7,22.7,28.6,28.6,33.85,33.85,33.85,39.7,39.7,45.6,45.6,51.15,51.15,57.85,57.85,62.95,62.95,62.95,67.75,67.75,72.2,72.2,76.7,76.7,79.85,79.85,83.35,83.35,83.35,86.4,86.4,89.2,89.2,91.45,91.45,92.75,92.75,94.2,94.2,94.2,95.35,95.35,96.45,96.45,97.25,97.25,97.8,97.8,98.2,98.2,98.2,98.6,98.6,98.75,98.75,98.9,98.9,99.15,99.15,99.35,99.35,99.35,99.6,99.6,99.8,99.8,99.85,99.85,99.85,99.85,99.85,99.85,99.85,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.1,0.15,0.15,0.15,0.25,0.25,0.4,0.4,0.8,0.8,1.15,1.15,1.9,1.9,1.9,2.0,2.0,2.75,2.75,3.4,3.4,4.55,4.55,5.95,5.95,5.95,7.35,7.35,8.85,8.85,10.75,10.75,12.4,12.4,14.65,14.65,14.65,16.95,16.95,19.8,19.8,23.45,23.45,26.9,26.9,30.55,30.55,30.55,34.45,34.45,38.75,38.75,42.75,42.75,46.95,46.95,51.7,51.7,51.7,55.55,55.55,59.8,59.8,63.95,63.95,67.25,67.25,70.4,70.4,70.4,73.8,73.8,78.05,78.05,80.6,80.6,83.0,83.0,85.25,85.25,85.25,87.9,87.9,90.15,90.15,91.8,91.8,93.0,93.0,94.25,94.25,94.25,95.25,95.25,96.3,96.3,97.4,97.4,97.95,97.95,98.4,98.4,98.4,98.8,98.8,99.2,99.2,99.4,99.4,99.65,99.65,99.75,99.75,99.75,99.85,99.85,99.85,99.85,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9647483750000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
