,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.68,0.68,0.68,0.68,0.68,0.68,0.68,1.74,1.74,1.74,1.74,1.74,1.74,1.74,3.5,3.5,3.5,3.5,3.5,3.5,3.5,7.08,7.08,7.08,7.08,7.08,7.08,7.08,11.66,11.66,11.66,11.66,11.66,11.66,11.66,11.66,18.08,18.08,18.08,18.08,18.08,18.08,18.08,25.54,25.54,25.54,25.54,25.54,25.54,25.54,34.64,34.64,34.64,34.64,34.64,34.64,34.64,44.24,44.24,44.24,44.24,44.24,44.24,44.24,53.56,53.56,53.56,53.56,53.56,53.56,53.56,62.4,62.4,62.4,62.4,62.4,62.4,62.4,69.64,69.64,69.64,69.64,69.64,69.64,69.64,69.64,77.5,77.5,77.5,77.5,77.5,77.5,77.5,83.26,83.26,83.26,83.26,83.26,83.26,83.26,88.04,88.04,88.04,88.04,88.04,88.04,88.04,91.8,91.8,91.8,91.8,91.8,91.8,91.8,94.74,94.74,94.74,94.74,94.74,94.74,94.74,96.74,96.74,96.74,96.74,96.74,96.74,96.74,98.28,98.28,98.28,98.28,98.28,98.28,98.28,99.16,99.16,99.16,99.16,99.16,99.16,99.16,99.16,99.58,99.58,99.58,99.58,99.58,99.58,99.58,99.76,99.76,99.76,99.76,99.76,99.76,99.76,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.98,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0
fpr,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.98,0.98,0.98,0.98,0.98,0.98,0.98,2.06,2.06,2.06,2.06,2.06,2.06,2.06,3.86,3.86,3.86,3.86,3.86,3.86,3.86,3.86,6.1,6.1,6.1,6.1,6.1,6.1,6.1,9.42,9.42,9.42,9.42,9.42,9.42,9.42,14.28,14.28,14.28,14.28,14.28,14.28,14.28,20.52,20.52,20.52,20.52,20.52,20.52,20.52,27.78,27.78,27.78,27.78,27.78,27.78,27.78,36.02,36.02,36.02,36.02,36.02,36.02,36.02,45.54,45.54,45.54,45.54,45.54,45.54,45.54,45.54,54.24,54.24,54.24,54.24,54.24,54.24,54.24,62.48,62.48,62.48,62.48,62.48,62.48,62.48,71.04,71.04,71.04,71.04,71.04,71.04,71.04,78.48,78.48,78.48,78.48,78.48,78.48,78.48,84.82,84.82,84.82,84.82,84.82,84.82,84.82,90.14,90.14,90.14,90.14,90.14,90.14,90.14,93.64,93.64,93.64,93.64,93.64,93.64,93.64,96.3,96.3,96.3,96.3,96.3,96.3,96.3,96.3,98.1,98.1,98.1,98.1,98.1,98.1,98.1,99.16,99.16,99.16,99.16,99.16,99.16,99.16,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.98,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.6761251800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
