,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.14,0.14,0.14,0.26,0.26,0.26,0.48,0.48,0.48,0.98,0.98,0.98,1.68,1.68,1.68,3.0,3.0,3.0,4.52,4.52,4.52,6.56,6.56,6.56,9.18,9.18,9.18,12.68,12.68,12.68,16.48,16.48,16.48,21.2,21.2,21.2,26.18,26.18,26.18,31.88,31.88,31.88,37.64,37.64,37.64,43.14,43.14,43.14,49.64,49.64,49.64,55.22,55.22,55.22,60.74,60.74,60.74,66.3,66.3,66.3,71.12,71.12,71.12,75.26,75.26,75.26,79.34,79.34,79.34,82.92,82.92,82.92,85.94,85.94,85.94,88.72,88.72,88.72,90.84,90.84,90.84,90.84,92.86,92.86,92.86,94.32,94.32,94.32,95.78,95.78,95.78,96.6,96.6,96.6,97.42,97.42,97.42,98.12,98.12,98.12,98.56,98.56,98.56,99.1,99.1,99.1,99.46,99.46,99.46,99.52,99.52,99.52,99.6,99.6,99.6,99.74,99.74,99.74,99.8,99.8,99.8,99.84,99.84,99.84,99.9,99.9,99.9,99.92,99.92,99.92,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.06,0.06,0.06,0.06,0.06,0.06,0.16,0.16,0.16,0.16,0.16,0.16,0.34,0.34,0.34,0.54,0.54,0.54,1.06,1.06,1.06,1.52,1.52,1.52,2.28,2.28,2.28,3.2,3.2,3.2,4.44,4.44,4.44,5.74,5.74,5.74,7.36,7.36,7.36,9.92,9.92,9.92,12.28,12.28,12.28,15.3,15.3,15.3,18.68,18.68,18.68,22.44,22.44,22.44,26.4,26.4,26.4,31.24,31.24,31.24,36.14,36.14,36.14,41.28,41.28,41.28,46.84,46.84,46.84,46.84,52.22,52.22,52.22,58.02,58.02,58.02,63.04,63.04,63.04,67.78,67.78,67.78,72.34,72.34,72.34,76.44,76.44,76.44,80.44,80.44,80.44,83.58,83.58,83.58,86.88,86.88,86.88,89.46,89.46,89.46,91.78,91.78,91.78,93.76,93.76,93.76,95.2,95.2,95.2,96.16,96.16,96.16,97.46,97.46,97.46,98.12,98.12,98.12,98.86,98.86,98.86,99.24,99.24,99.24,99.54,99.54,99.54,99.64,99.64,99.64,99.82,99.82,99.82,99.84,99.84,99.84,99.92,99.92,99.92,99.96,99.96,99.96,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8419470400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
