,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.06,0.06,0.06,0.18,0.18,0.18,0.52,0.52,0.52,1.3,1.3,1.3,2.16,2.16,2.16,3.58,3.58,3.58,5.66,5.66,5.66,8.32,8.32,8.32,12.3,12.3,12.3,17.28,17.28,17.28,22.28,22.28,22.28,28.16,28.16,28.16,33.54,33.54,33.54,40.0,40.0,40.0,46.24,46.24,46.24,52.26,52.26,52.26,57.2,57.2,57.2,61.6,61.6,61.6,65.86,65.86,65.86,70.1,70.1,70.1,73.36,73.36,73.36,76.84,76.84,76.84,79.56,79.56,79.56,82.14,82.14,82.14,84.56,84.56,84.56,86.54,86.54,86.54,88.68,88.68,88.68,90.16,90.16,90.16,91.3,91.3,91.3,92.5,92.5,92.5,93.52,93.52,93.52,93.52,94.38,94.38,94.38,95.36,95.36,95.36,96.22,96.22,96.22,96.9,96.9,96.9,97.62,97.62,97.62,98.12,98.12,98.12,98.44,98.44,98.44,98.74,98.74,98.74,98.98,98.98,98.98,99.26,99.26,99.26,99.42,99.42,99.42,99.58,99.58,99.58,99.68,99.68,99.68,99.78,99.78,99.78,99.8,99.8,99.8,99.82,99.82,99.82,99.84,99.84,99.84,99.86,99.86,99.86,99.9,99.9,99.9,99.96,99.96,99.96,99.96,99.96,99.96,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.08,0.12,0.12,0.12,0.16,0.16,0.16,0.24,0.24,0.24,0.34,0.34,0.34,0.46,0.46,0.46,0.64,0.64,0.64,0.84,0.84,0.84,1.24,1.24,1.24,1.6,1.6,1.6,2.24,2.24,2.24,2.7,2.7,2.7,3.42,3.42,3.42,4.54,4.54,4.54,6.02,6.02,6.02,7.22,7.22,7.22,8.92,8.92,8.92,10.88,10.88,10.88,13.1,13.1,13.1,15.34,15.34,15.34,18.06,18.06,18.06,20.74,20.74,20.74,23.54,23.54,23.54,26.62,26.62,26.62,30.02,30.02,30.02,33.48,33.48,33.48,37.12,37.12,37.12,41.0,41.0,41.0,44.42,44.42,44.42,47.94,47.94,47.94,47.94,51.56,51.56,51.56,55.08,55.08,55.08,59.24,59.24,59.24,62.66,62.66,62.66,65.98,65.98,65.98,69.4,69.4,69.4,72.7,72.7,72.7,75.82,75.82,75.82,78.98,78.98,78.98,81.24,81.24,81.24,83.86,83.86,83.86,86.34,86.34,86.34,88.62,88.62,88.62,90.7,90.7,90.7,92.04,92.04,92.04,93.36,93.36,93.36,94.96,94.96,94.96,96.06,96.06,96.06,97.02,97.02,97.02,97.56,97.56,97.56,98.06,98.06,98.06,98.6,98.6,98.6,98.92,98.92,98.92,99.24,99.24,99.24,99.56,99.56,99.56,99.76,99.76,99.76,99.82,99.82,99.82,99.9,99.9,99.9,99.96,99.96,99.96,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8707878799999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
