,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.55,0.55,0.55,1.25,1.25,1.25,1.85,1.85,1.85,2.65,2.65,2.65,4.7,4.7,4.7,6.75,6.75,6.75,9.7,9.7,9.7,13.65,13.65,13.65,18.7,18.7,18.7,23.6,23.6,23.6,29.7,29.7,29.7,35.9,35.9,35.9,42.0,42.0,42.0,48.5,48.5,48.5,53.8,53.8,53.8,59.2,59.2,59.2,63.45,63.45,63.45,67.2,67.2,67.2,70.75,70.75,70.75,74.35,74.35,74.35,77.1,77.1,77.1,79.8,79.8,79.8,81.85,81.85,81.85,83.9,83.9,83.9,86.4,86.4,86.4,88.5,88.5,88.5,89.85,89.85,89.85,91.5,91.5,91.5,92.7,92.7,92.7,93.5,93.5,93.5,94.85,94.85,94.85,94.85,95.5,95.5,95.5,96.1,96.1,96.1,96.7,96.7,96.7,97.35,97.35,97.35,98.05,98.05,98.05,98.45,98.45,98.45,98.65,98.65,98.65,98.75,98.75,98.75,98.9,98.9,98.9,99.0,99.0,99.0,99.2,99.2,99.2,99.4,99.4,99.4,99.45,99.45,99.45,99.6,99.6,99.6,99.65,99.65,99.65,99.75,99.75,99.75,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.85,99.85,99.85,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.05,0.05,0.05,0.1,0.1,0.1,0.35,0.35,0.35,0.5,0.5,0.5,0.6,0.6,0.6,0.95,0.95,0.95,1.1,1.1,1.1,1.25,1.25,1.25,1.65,1.65,1.65,1.85,1.85,1.85,2.45,2.45,2.45,2.75,2.75,2.75,3.35,3.35,3.35,3.7,3.7,3.7,4.3,4.3,4.3,5.25,5.25,5.25,6.35,6.35,6.35,7.9,7.9,7.9,9.3,9.3,9.3,11.15,11.15,11.15,12.95,12.95,12.95,14.75,14.75,14.75,16.9,16.9,16.9,19.55,19.55,19.55,22.15,22.15,22.15,25.7,25.7,25.7,29.8,29.8,29.8,32.6,32.6,32.6,35.7,35.7,35.7,39.05,39.05,39.05,41.8,41.8,41.8,45.1,45.1,45.1,48.7,48.7,48.7,48.7,51.6,51.6,51.6,54.65,54.65,54.65,58.5,58.5,58.5,61.95,61.95,61.95,65.65,65.65,65.65,69.3,69.3,69.3,72.25,72.25,72.25,74.55,74.55,74.55,77.35,77.35,77.35,80.55,80.55,80.55,82.6,82.6,82.6,84.65,84.65,84.65,86.8,86.8,86.8,88.4,88.4,88.4,90.45,90.45,90.45,91.55,91.55,91.55,93.05,93.05,93.05,93.8,93.8,93.8,95.0,95.0,95.0,95.6,95.6,95.6,96.35,96.35,96.35,97.1,97.1,97.1,97.6,97.6,97.6,98.0,98.0,98.0,98.45,98.45,98.45,98.6,98.6,98.6,99.0,99.0,99.0,99.3,99.3,99.3,99.55,99.55,99.55,99.85,99.85,99.85,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8714920000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
