,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.45,0.45,0.45,0.45,0.45,0.45,1.0,1.0,1.0,1.8,1.8,1.8,3.35,3.35,3.35,4.8,4.8,4.8,7.9,7.9,7.9,11.8,11.8,11.8,16.75,16.75,16.75,21.7,21.7,21.7,27.55,27.55,27.55,33.85,33.85,33.85,40.5,40.5,40.5,47.8,47.8,47.8,55.9,55.9,55.9,62.0,62.0,62.0,67.65,67.65,67.65,74.05,74.05,74.05,79.05,79.05,79.05,82.4,82.4,82.4,86.45,86.45,86.45,89.2,89.2,89.2,91.6,91.6,91.6,93.5,93.5,93.5,94.95,94.95,94.95,96.1,96.1,96.1,97.05,97.05,97.05,97.9,97.9,97.9,98.2,98.2,98.2,98.2,98.9,98.9,98.9,99.45,99.45,99.45,99.65,99.65,99.65,99.65,99.65,99.65,99.65,99.65,99.65,99.8,99.8,99.8,99.8,99.8,99.8,99.85,99.85,99.85,99.85,99.85,99.85,99.85,99.85,99.85,99.85,99.85,99.85,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.5,0.5,0.5,0.9,0.9,0.9,1.15,1.15,1.15,1.6,1.6,1.6,2.25,2.25,2.25,2.8,2.8,2.8,4.65,4.65,4.65,6.6,6.6,6.6,8.25,8.25,8.25,10.35,10.35,10.35,12.65,12.65,12.65,16.8,16.8,16.8,20.7,20.7,20.7,25.0,25.0,25.0,29.05,29.05,29.05,33.65,33.65,33.65,38.8,38.8,38.8,43.05,43.05,43.05,49.4,49.4,49.4,49.4,54.45,54.45,54.45,60.15,60.15,60.15,64.9,64.9,64.9,70.0,70.0,70.0,74.85,74.85,74.85,78.85,78.85,78.85,82.9,82.9,82.9,85.45,85.45,85.45,88.0,88.0,88.0,89.95,89.95,89.95,92.45,92.45,92.45,93.95,93.95,93.95,95.3,95.3,95.3,96.4,96.4,96.4,97.25,97.25,97.25,98.1,98.1,98.1,98.7,98.7,98.7,99.1,99.1,99.1,99.55,99.55,99.55,99.7,99.7,99.7,99.75,99.75,99.75,99.85,99.85,99.85,99.9,99.9,99.9,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9373040000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
