,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,1.94,5.08,5.08,9.24,13.56,13.56,17.58,17.58,21.48,25.02,25.02,28.02,28.02,30.86,30.86,32.96,34.98,34.98,36.84,36.84,38.82,40.26,40.26,41.8,41.8,42.82,44.06,44.06,45.16,45.16,45.96,46.88,46.88,47.76,48.6,48.6,49.34,49.34,49.94,49.94,50.46,51.02,51.02,51.6,51.6,52.12,52.72,52.72,53.28,53.28,53.7,54.06,54.06,54.56,54.98,54.98,55.4,55.4,55.8,55.8,56.12,56.4,56.4,56.78,56.78,57.2,57.52,57.52,57.88,57.88,58.2,58.38,58.38,58.5,58.5,58.92,59.3,59.3,59.74,59.92,59.92,60.18,60.18,60.34,60.62,60.62,60.98,60.98,61.28,61.28,61.56,61.84,61.84,62.1,62.1,62.3,62.6,62.6,62.82,62.82,63.16,63.44,63.44,63.68,64.0,64.0,64.22,64.22,64.64,64.86,64.86,65.1,65.1,65.4,65.4,65.7,65.92,65.92,66.16,66.16,66.3,66.46,66.46,66.68,66.68,66.9,67.1,67.1,67.46,67.72,67.72,68.02,68.02,68.24,68.76,68.76,69.04,69.04,69.3,69.3,69.82,70.2,70.2,70.62,70.62,71.06,71.48,71.48,71.8,71.8,72.2,72.52,72.52,73.0,73.4,73.4,73.84,73.84,74.44,75.2,75.2,75.7,75.7,76.18,76.18,76.84,77.5,77.5,78.22,78.22,79.14,79.9,79.9,80.8,80.8,81.68,82.68,82.68,83.6,84.64,84.64,86.08,86.08,87.34,88.8,88.8,90.4,90.4,91.78,91.78,93.38,94.9,94.9,96.34,96.34,97.94,99.06,99.06,99.82,99.82,100.0
fpr,0.0,1.0,3.12,3.12,6.24,9.18,9.18,12.54,12.54,15.46,17.86,17.86,20.3,20.3,22.4,22.4,24.64,26.38,26.38,27.78,27.78,29.16,30.42,30.42,31.62,31.62,32.82,33.72,33.72,34.62,34.62,35.5,36.08,36.08,36.68,37.36,37.36,37.92,37.92,38.6,38.6,39.22,39.9,39.9,40.44,40.44,40.84,41.26,41.26,41.54,41.54,41.92,42.3,42.3,42.78,43.18,43.18,43.54,43.54,43.88,43.88,44.22,44.4,44.4,44.7,44.7,44.98,45.24,45.24,45.44,45.44,45.64,45.86,45.86,46.16,46.16,46.48,46.82,46.82,47.04,47.4,47.4,47.58,47.58,47.76,47.92,47.92,48.28,48.28,48.48,48.48,48.66,48.82,48.82,49.08,49.08,49.34,49.58,49.58,49.72,49.72,49.94,50.12,50.12,50.38,50.66,50.66,50.92,50.92,51.18,51.3,51.3,51.48,51.48,51.7,51.7,51.92,52.16,52.16,52.42,52.42,52.74,52.9,52.9,53.2,53.2,53.42,53.72,53.72,54.08,54.46,54.46,54.74,54.74,54.92,55.28,55.28,55.46,55.46,55.7,55.7,56.08,56.32,56.32,56.66,56.66,57.14,57.4,57.4,57.72,57.72,58.16,58.6,58.6,58.94,59.36,59.36,59.86,59.86,60.4,60.84,60.84,61.52,61.52,62.18,62.18,62.68,63.44,63.44,64.54,64.54,65.24,66.3,66.3,67.1,67.1,68.3,69.6,69.6,71.04,72.34,72.34,74.16,74.16,75.82,77.88,77.88,79.7,79.7,81.88,81.88,84.62,87.56,87.56,90.46,90.46,93.82,96.36,96.36,98.72,98.72,100.0
auc,0.5909729600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
