,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.45,0.45,0.45,0.85,0.85,0.85,1.45,1.45,1.45,2.5,2.5,2.5,3.9,3.9,3.9,5.75,5.75,5.75,8.2,8.2,8.2,11.1,11.1,11.1,15.75,15.75,15.75,20.9,20.9,20.9,27.65,27.65,27.65,33.15,33.15,33.15,39.5,39.5,39.5,44.75,44.75,44.75,49.5,49.5,49.5,55.05,55.05,55.05,59.55,59.55,59.55,63.7,63.7,63.7,68.3,68.3,68.3,71.65,71.65,71.65,75.6,75.6,75.6,79.45,79.45,79.45,81.95,81.95,81.95,84.15,84.15,84.15,86.2,86.2,86.2,88.1,88.1,88.1,89.45,89.45,89.45,90.55,90.55,90.55,92.05,92.05,92.05,93.25,93.25,93.25,94.5,94.5,94.5,94.5,95.55,95.55,95.55,96.35,96.35,96.35,97.05,97.05,97.05,97.5,97.5,97.5,98.05,98.05,98.05,98.4,98.4,98.4,98.6,98.6,98.6,98.7,98.7,98.7,99.1,99.1,99.1,99.3,99.3,99.3,99.45,99.45,99.45,99.55,99.55,99.55,99.6,99.6,99.6,99.85,99.85,99.85,99.85,99.85,99.85,99.85,99.85,99.85,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.1,0.1,0.25,0.25,0.25,0.6,0.6,0.6,0.9,0.9,0.9,1.05,1.05,1.05,1.5,1.5,1.5,1.85,1.85,1.85,2.2,2.2,2.2,2.9,2.9,2.9,3.4,3.4,3.4,4.05,4.05,4.05,4.7,4.7,4.7,5.7,5.7,5.7,6.75,6.75,6.75,7.95,7.95,7.95,9.3,9.3,9.3,10.9,10.9,10.9,12.8,12.8,12.8,14.7,14.7,14.7,17.25,17.25,17.25,19.65,19.65,19.65,22.3,22.3,22.3,24.85,24.85,24.85,27.85,27.85,27.85,31.25,31.25,31.25,34.3,34.3,34.3,38.25,38.25,38.25,42.35,42.35,42.35,46.0,46.0,46.0,50.1,50.1,50.1,50.1,54.2,54.2,54.2,57.6,57.6,57.6,61.15,61.15,61.15,64.7,64.7,64.7,68.3,68.3,68.3,71.6,71.6,71.6,74.7,74.7,74.7,77.75,77.75,77.75,80.2,80.2,80.2,83.15,83.15,83.15,85.2,85.2,85.2,86.6,86.6,86.6,88.1,88.1,88.1,89.75,89.75,89.75,91.15,91.15,91.15,92.55,92.55,92.55,93.8,93.8,93.8,94.75,94.75,94.75,95.5,95.5,95.5,96.2,96.2,96.2,96.8,96.8,96.8,97.45,97.45,97.45,98.0,98.0,98.0,98.55,98.55,98.55,98.7,98.7,98.7,98.75,98.75,98.75,98.9,98.9,98.9,99.2,99.2,99.2,99.55,99.55,99.55,99.75,99.75,99.75,99.9,99.9,99.9,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0
auc,0.86485725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
