,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.12,0.18,0.18,0.28,0.28,0.64,0.64,1.02,1.02,1.64,1.64,1.64,2.92,2.92,5.04,5.04,7.4,7.4,10.7,10.7,14.98,14.98,14.98,20.22,20.22,25.48,25.48,31.06,31.06,37.42,37.42,43.94,43.94,43.94,49.92,49.92,56.26,56.26,61.98,61.98,67.26,67.26,71.84,71.84,71.84,76.34,76.34,80.9,80.9,83.88,83.88,86.68,86.68,89.5,89.5,89.5,91.82,91.82,93.68,93.68,95.24,95.24,96.52,96.52,97.26,97.26,97.26,97.76,97.76,98.42,98.42,98.8,98.8,99.06,99.06,99.3,99.3,99.3,99.42,99.42,99.62,99.62,99.66,99.66,99.76,99.76,99.84,99.84,99.84,99.86,99.86,99.92,99.92,99.94,99.94,99.98,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.04,0.04,0.04,0.04,0.08,0.08,0.14,0.14,0.26,0.26,0.26,0.4,0.4,0.56,0.56,0.78,0.78,1.18,1.18,1.56,1.56,1.56,2.12,2.12,2.86,2.86,3.86,3.86,4.78,4.78,6.08,6.08,6.08,7.18,7.18,8.66,8.66,10.4,10.4,12.46,12.46,14.66,14.66,14.66,17.3,17.3,19.9,19.9,22.68,22.68,26.46,26.46,29.88,29.88,29.88,33.84,33.84,37.7,37.7,41.58,41.58,45.64,45.64,49.94,49.94,49.94,54.1,54.1,58.28,58.28,62.3,62.3,65.94,65.94,69.7,69.7,69.7,73.66,73.66,76.84,76.84,79.62,79.62,82.42,82.42,85.16,85.16,85.16,87.7,87.7,90.3,90.3,91.98,91.98,93.62,93.62,94.74,94.74,94.74,95.84,95.84,97.04,97.04,97.66,97.66,98.22,98.22,98.7,98.7,98.7,99.04,99.04,99.22,99.22,99.42,99.42,99.56,99.56,99.68,99.68,99.68,99.76,99.76,99.86,99.86,99.9,99.9,99.92,99.92,99.94,99.94,99.94,99.96,99.96,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9778180999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
