,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.62,0.62,0.62,0.62,0.62,0.62,0.62,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,9.04,9.04,9.04,9.04,9.04,9.04,9.04,14.18,14.18,14.18,14.18,14.18,14.18,14.18,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,27.7,27.7,27.7,27.7,27.7,27.7,27.7,34.2,34.2,34.2,34.2,34.2,34.2,34.2,40.1,40.1,40.1,40.1,40.1,40.1,40.1,47.08,47.08,47.08,47.08,47.08,47.08,47.08,53.4,53.4,53.4,53.4,53.4,53.4,53.4,59.08,59.08,59.08,59.08,59.08,59.08,59.08,64.12,64.12,64.12,64.12,64.12,64.12,64.12,64.12,69.18,69.18,69.18,69.18,69.18,69.18,69.18,73.72,73.72,73.72,73.72,73.72,73.72,73.72,78.12,78.12,78.12,78.12,78.12,78.12,78.12,81.96,81.96,81.96,81.96,81.96,81.96,81.96,85.4,85.4,85.4,85.4,85.4,85.4,85.4,88.54,88.54,88.54,88.54,88.54,88.54,88.54,91.68,91.68,91.68,91.68,91.68,91.68,91.68,94.3,94.3,94.3,94.3,94.3,94.3,94.3,94.3,96.26,96.26,96.26,96.26,96.26,96.26,96.26,98.02,98.02,98.02,98.02,98.02,98.02,98.02,99.08,99.08,99.08,99.08,99.08,99.08,99.08,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.98,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,0.44,0.44,0.44,0.44,0.44,1.48,1.48,1.48,1.48,1.48,1.48,1.48,3.18,3.18,3.18,3.18,3.18,3.18,3.18,5.16,5.16,5.16,5.16,5.16,5.16,5.16,8.5,8.5,8.5,8.5,8.5,8.5,8.5,12.88,12.88,12.88,12.88,12.88,12.88,12.88,12.88,17.3,17.3,17.3,17.3,17.3,17.3,17.3,22.18,22.18,22.18,22.18,22.18,22.18,22.18,27.4,27.4,27.4,27.4,27.4,27.4,27.4,33.34,33.34,33.34,33.34,33.34,33.34,33.34,38.48,38.48,38.48,38.48,38.48,38.48,38.48,43.74,43.74,43.74,43.74,43.74,43.74,43.74,49.16,49.16,49.16,49.16,49.16,49.16,49.16,49.16,55.12,55.12,55.12,55.12,55.12,55.12,55.12,60.72,60.72,60.72,60.72,60.72,60.72,60.72,66.38,66.38,66.38,66.38,66.38,66.38,66.38,70.72,70.72,70.72,70.72,70.72,70.72,70.72,75.8,75.8,75.8,75.8,75.8,75.8,75.8,80.02,80.02,80.02,80.02,80.02,80.02,80.02,84.16,84.16,84.16,84.16,84.16,84.16,84.16,88.16,88.16,88.16,88.16,88.16,88.16,88.16,88.16,91.72,91.72,91.72,91.72,91.72,91.72,91.72,94.52,94.52,94.52,94.52,94.52,94.52,94.52,97.16,97.16,97.16,97.16,97.16,97.16,97.16,98.88,98.88,98.88,98.88,98.88,98.88,98.88,99.72,99.72,99.72,99.72,99.72,99.72,99.72,99.96,99.96,99.96,99.96,99.96,99.96,99.96,100.0,100.0
auc,0.6000559400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
