,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.06,0.06,0.06,0.38,0.38,0.38,1.28,1.28,1.28,3.04,3.04,3.04,5.44,5.44,5.44,8.54,8.54,8.54,12.24,12.24,12.24,16.52,16.52,16.52,20.28,20.28,20.28,24.72,24.72,24.72,28.76,28.76,28.76,33.24,33.24,33.24,37.22,37.22,37.22,41.1,41.1,41.1,44.98,44.98,44.98,48.46,48.46,48.46,51.46,51.46,51.46,54.7,54.7,54.7,57.48,57.48,57.48,60.44,60.44,60.44,63.16,63.16,63.16,65.02,65.02,65.02,67.02,67.02,67.02,68.8,68.8,68.8,70.36,70.36,70.36,71.68,71.68,71.68,73.1,73.1,73.1,74.26,74.26,74.26,75.6,75.6,75.6,76.72,76.72,76.72,78.12,78.12,78.12,79.06,79.06,79.06,79.92,79.92,79.92,79.92,80.7,80.7,80.7,81.68,81.68,81.68,82.82,82.82,82.82,83.78,83.78,83.78,84.6,84.6,84.6,85.6,85.6,85.6,86.38,86.38,86.38,87.38,87.38,87.38,88.2,88.2,88.2,89.06,89.06,89.06,90.0,90.0,90.0,90.78,90.78,90.78,91.7,91.7,91.7,92.62,92.62,92.62,93.38,93.38,93.38,94.26,94.26,94.26,94.92,94.92,94.92,95.9,95.9,95.9,96.62,96.62,96.62,97.18,97.18,97.18,97.82,97.82,97.82,98.42,98.42,98.42,98.86,98.86,98.86,99.2,99.2,99.2,99.46,99.46,99.46,99.62,99.62,99.62,99.86,99.86,99.86,99.92,99.92,99.92,99.96,99.96,99.96,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.06,0.06,0.06,0.34,0.34,0.34,0.68,0.68,0.68,1.44,1.44,1.44,2.54,2.54,2.54,4.02,4.02,4.02,5.7,5.7,5.7,7.64,7.64,7.64,9.74,9.74,9.74,12.08,12.08,12.08,14.16,14.16,14.16,16.12,16.12,16.12,18.04,18.04,18.04,19.62,19.62,19.62,21.02,21.02,21.02,22.3,22.3,22.3,23.88,23.88,23.88,25.62,25.62,25.62,27.38,27.38,27.38,29.28,29.28,29.28,30.84,30.84,30.84,32.42,32.42,32.42,34.38,34.38,34.38,36.18,36.18,36.18,38.06,38.06,38.06,39.86,39.86,39.86,41.56,41.56,41.56,43.14,43.14,43.14,44.66,44.66,44.66,46.68,46.68,46.68,48.5,48.5,48.5,49.98,49.98,49.98,49.98,51.88,51.88,51.88,53.66,53.66,53.66,55.38,55.38,55.38,57.12,57.12,57.12,59.1,59.1,59.1,60.46,60.46,60.46,62.04,62.04,62.04,63.66,63.66,63.66,65.5,65.5,65.5,67.24,67.24,67.24,69.1,69.1,69.1,70.82,70.82,70.82,72.42,72.42,72.42,74.06,74.06,74.06,75.62,75.62,75.62,77.2,77.2,77.2,79.06,79.06,79.06,80.94,80.94,80.94,82.5,82.5,82.5,84.12,84.12,84.12,85.68,85.68,85.68,87.28,87.28,87.28,89.32,89.32,89.32,91.64,91.64,91.64,93.72,93.72,93.72,95.2,95.2,95.2,96.5,96.5,96.5,97.9,97.9,97.9,98.9,98.9,98.9,99.48,99.48,99.48,99.74,99.74,99.74,99.96,99.96,99.96,100.0,100.0,100.0,100.0,100.0
auc,0.71152326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
