,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.08,0.08,0.14,0.14,0.3,0.3,0.54,0.92,0.92,1.44,1.44,2.46,4.18,4.18,6.32,6.32,9.14,11.92,11.92,15.24,15.24,19.12,23.48,23.48,28.84,34.28,34.28,40.02,40.02,45.78,45.78,51.28,56.94,56.94,61.64,61.64,66.22,70.9,70.9,75.28,75.28,79.08,82.46,82.46,85.26,87.44,87.44,89.8,89.8,91.46,91.46,92.78,94.28,94.28,95.36,95.36,96.16,96.94,96.94,97.5,97.5,97.98,98.32,98.32,98.48,98.48,98.9,99.1,99.1,99.34,99.48,99.48,99.58,99.58,99.64,99.74,99.74,99.8,99.8,99.86,99.86,99.86,99.88,99.88,99.92,99.92,99.92,99.96,99.96,99.96,99.96,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.04,0.04,0.08,0.08,0.12,0.12,0.12,0.12,0.12,0.18,0.18,0.2,0.26,0.26,0.42,0.42,0.56,0.74,0.74,0.94,1.12,1.12,1.44,1.44,1.62,1.62,1.9,2.46,2.46,3.1,3.1,3.82,4.58,4.58,5.42,5.42,6.46,7.46,7.46,8.7,8.7,10.5,11.86,11.86,13.74,15.68,15.68,17.88,17.88,20.38,22.92,22.92,25.86,25.86,28.78,28.78,32.04,35.42,35.42,38.42,38.42,41.46,44.62,44.62,47.46,47.46,51.32,55.3,55.3,58.38,61.1,61.1,64.52,64.52,67.6,70.86,70.86,73.76,73.76,76.76,76.76,79.22,81.74,81.74,84.02,84.02,86.28,88.1,88.1,89.76,89.76,91.46,92.8,92.8,94.0,95.0,95.0,95.98,95.98,96.58,97.0,97.0,97.7,97.7,98.06,98.06,98.54,98.82,98.82,99.08,99.08,99.32,99.46,99.46,99.62,99.62,99.66,99.76,99.76,99.8,99.82,99.82,99.9,99.9,99.94,99.96,99.96,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9929669200000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
