,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.18,0.18,0.18,1.04,1.04,1.04,2.8,2.8,2.8,5.84,5.84,5.84,9.9,9.9,9.9,14.76,14.76,14.76,19.7,19.7,19.7,24.06,24.06,24.06,28.8,28.8,28.8,33.7,33.7,33.7,38.12,38.12,38.12,42.02,42.02,42.02,46.3,46.3,46.3,49.9,49.9,49.9,53.04,53.04,53.04,56.38,56.38,56.38,58.96,58.96,58.96,61.56,61.56,61.56,63.9,63.9,63.9,65.78,65.78,65.78,67.58,67.58,67.58,69.12,69.12,69.12,70.76,70.76,70.76,72.16,72.16,72.16,73.36,73.36,73.36,74.74,74.74,74.74,75.76,75.76,75.76,76.78,76.78,76.78,77.68,77.68,77.68,78.64,78.64,78.64,79.5,79.5,79.5,80.34,80.34,80.34,80.98,80.98,80.98,80.98,81.78,81.78,81.78,82.3,82.3,82.3,83.28,83.28,83.28,83.84,83.84,83.84,84.6,84.6,84.6,85.36,85.36,85.36,86.04,86.04,86.04,86.86,86.86,86.86,87.56,87.56,87.56,88.38,88.38,88.38,88.86,88.86,88.86,89.82,89.82,89.82,90.44,90.44,90.44,91.48,91.48,91.48,92.3,92.3,92.3,93.12,93.12,93.12,93.88,93.88,93.88,94.74,94.74,94.74,95.54,95.54,95.54,96.24,96.24,96.24,97.04,97.04,97.04,97.76,97.76,97.76,98.44,98.44,98.44,98.94,98.94,98.94,99.26,99.26,99.26,99.64,99.64,99.64,99.78,99.78,99.78,99.86,99.86,99.86,99.94,99.94,99.94,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.38,0.38,0.38,1.42,1.42,1.42,2.76,2.76,2.76,4.44,4.44,4.44,6.54,6.54,6.54,9.0,9.0,9.0,11.08,11.08,11.08,12.8,12.8,12.8,14.68,14.68,14.68,16.94,16.94,16.94,18.86,18.86,18.86,20.54,20.54,20.54,22.18,22.18,22.18,23.82,23.82,23.82,25.54,25.54,25.54,27.16,27.16,27.16,28.34,28.34,28.34,30.08,30.08,30.08,31.96,31.96,31.96,33.48,33.48,33.48,34.96,34.96,34.96,36.38,36.38,36.38,37.62,37.62,37.62,39.54,39.54,39.54,41.16,41.16,41.16,42.56,42.56,42.56,43.9,43.9,43.9,45.38,45.38,45.38,46.84,46.84,46.84,48.58,48.58,48.58,50.22,50.22,50.22,50.22,51.6,51.6,51.6,52.94,52.94,52.94,54.38,54.38,54.38,55.86,55.86,55.86,57.2,57.2,57.2,58.76,58.76,58.76,60.22,60.22,60.22,61.34,61.34,61.34,62.76,62.76,62.76,64.3,64.3,64.3,65.86,65.86,65.86,67.16,67.16,67.16,68.98,68.98,68.98,70.48,70.48,70.48,71.98,71.98,71.98,73.2,73.2,73.2,74.64,74.64,74.64,76.4,76.4,76.4,78.02,78.02,78.02,79.42,79.42,79.42,81.38,81.38,81.38,83.2,83.2,83.2,85.2,85.2,85.2,87.22,87.22,87.22,89.08,89.08,89.08,91.2,91.2,91.2,93.42,93.42,93.42,95.56,95.56,95.56,97.1,97.1,97.1,98.72,98.72,98.72,99.54,99.54,99.54,99.86,99.86,99.86,99.96,99.96,99.96,100.0,100.0
auc,0.7240625200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
