,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.7,0.7,0.8,0.8,1.2,1.2,1.5,1.5,2.6,2.6,2.6,4.7,4.7,7.0,7.0,9.4,9.4,13.2,13.2,17.7,17.7,17.7,22.8,22.8,28.6,28.6,34.3,34.3,39.7,39.7,46.0,46.0,46.0,51.9,51.9,58.4,58.4,64.7,64.7,70.1,70.1,75.7,75.7,75.7,80.4,80.4,82.7,82.7,85.9,85.9,88.8,88.8,90.9,90.9,90.9,92.3,92.3,94.2,94.2,94.9,94.9,96.1,96.1,97.1,97.1,97.1,98.0,98.0,98.5,98.5,98.5,98.5,98.9,98.9,99.1,99.1,99.1,99.5,99.5,99.5,99.5,99.6,99.6,99.6,99.6,99.8,99.8,99.8,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.4,0.7,0.7,1.0,1.0,1.4,1.4,1.4,1.8,1.8,2.2,2.2,2.9,2.9,3.6,3.6,4.4,4.4,4.4,6.1,6.1,7.7,7.7,9.8,9.8,11.7,11.7,13.2,13.2,13.2,16.6,16.6,18.8,18.8,22.3,22.3,26.9,26.9,29.1,29.1,29.1,32.9,32.9,36.4,36.4,40.5,40.5,44.4,44.4,49.2,49.2,49.2,54.2,54.2,58.6,58.6,62.1,62.1,66.3,66.3,69.8,69.8,69.8,73.1,73.1,76.5,76.5,79.4,79.4,83.4,83.4,85.8,85.8,85.8,88.7,88.7,91.1,91.1,92.5,92.5,93.5,93.5,94.9,94.9,94.9,95.7,95.7,96.6,96.6,97.3,97.3,97.7,97.7,98.0,98.0,98.0,98.7,98.7,99.2,99.2,99.4,99.4,99.6,99.6,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9811199999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
