,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.75,0.75,0.75,0.75,0.75,0.75,0.75,2.3,2.3,2.3,2.3,2.3,2.3,2.3,7.05,7.05,7.05,7.05,7.05,7.05,7.05,13.45,13.45,13.45,13.45,13.45,13.45,13.45,22.5,22.5,22.5,22.5,22.5,22.5,22.5,34.8,34.8,34.8,34.8,34.8,34.8,34.8,34.8,47.5,47.5,47.5,47.5,47.5,47.5,47.5,56.9,56.9,56.9,56.9,56.9,56.9,56.9,67.35,67.35,67.35,67.35,67.35,67.35,67.35,76.2,76.2,76.2,76.2,76.2,76.2,76.2,82.85,82.85,82.85,82.85,82.85,82.85,82.85,88.7,88.7,88.7,88.7,88.7,88.7,88.7,92.6,92.6,92.6,92.6,92.6,92.6,92.6,92.6,95.05,95.05,95.05,95.05,95.05,95.05,95.05,97.1,97.1,97.1,97.1,97.1,97.1,97.1,98.2,98.2,98.2,98.2,98.2,98.2,98.2,98.8,98.8,98.8,98.8,98.8,98.8,98.8,99.4,99.4,99.4,99.4,99.4,99.4,99.4,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.95,99.95,99.95,99.95,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.8,0.8,0.8,0.8,0.8,0.8,0.8,1.6,1.6,1.6,1.6,1.6,1.6,1.6,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,5.85,5.85,5.85,5.85,5.85,5.85,5.85,9.25,9.25,9.25,9.25,9.25,9.25,9.25,14.05,14.05,14.05,14.05,14.05,14.05,14.05,20.1,20.1,20.1,20.1,20.1,20.1,20.1,27.75,27.75,27.75,27.75,27.75,27.75,27.75,36.2,36.2,36.2,36.2,36.2,36.2,36.2,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,53.55,53.55,53.55,53.55,53.55,53.55,53.55,63.65,63.65,63.65,63.65,63.65,63.65,63.65,71.3,71.3,71.3,71.3,71.3,71.3,71.3,79.05,79.05,79.05,79.05,79.05,79.05,79.05,85.45,85.45,85.45,85.45,85.45,85.45,85.45,90.4,90.4,90.4,90.4,90.4,90.4,90.4,93.8,93.8,93.8,93.8,93.8,93.8,93.8,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,97.9,97.9,97.9,97.9,97.9,97.9,97.9,98.75,98.75,98.75,98.75,98.75,98.75,98.75,99.65,99.65,99.65,99.65,99.65,99.65,99.65,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8587198750000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
