,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.15,0.15,0.15,0.85,0.85,0.85,1.6,1.6,1.6,3.35,3.35,3.35,6.25,6.25,6.25,10.0,10.0,10.0,15.2,15.2,15.2,22.45,22.45,22.45,30.05,30.05,30.05,38.4,38.4,38.4,46.45,46.45,46.45,55.0,55.0,55.0,62.95,62.95,62.95,69.95,69.95,69.95,75.7,75.7,75.7,81.0,81.0,81.0,85.2,85.2,85.2,89.05,89.05,89.05,92.45,92.45,92.45,94.3,94.3,94.3,95.85,95.85,95.85,96.7,96.7,96.7,97.75,97.75,97.75,98.45,98.45,98.45,99.0,99.0,99.0,99.15,99.15,99.15,99.45,99.45,99.45,99.6,99.6,99.6,99.6,99.6,99.6,99.7,99.7,99.7,99.7,99.8,99.8,99.8,99.85,99.85,99.85,99.85,99.85,99.85,99.85,99.85,99.85,99.85,99.85,99.85,99.85,99.85,99.85,99.9,99.9,99.9,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.1,0.1,0.1,0.2,0.2,0.2,0.4,0.4,0.4,0.7,0.7,0.7,0.8,0.8,0.8,1.2,1.2,1.2,1.5,1.5,1.5,1.95,1.95,1.95,3.1,3.1,3.1,4.05,4.05,4.05,5.35,5.35,5.35,7.75,7.75,7.75,9.85,9.85,9.85,12.5,12.5,12.5,16.35,16.35,16.35,19.7,19.7,19.7,23.3,23.3,23.3,27.0,27.0,27.0,31.15,31.15,31.15,36.05,36.05,36.05,41.25,41.25,41.25,47.2,47.2,47.2,47.2,52.05,52.05,52.05,57.25,57.25,57.25,61.9,61.9,61.9,67.85,67.85,67.85,72.6,72.6,72.6,77.55,77.55,77.55,80.75,80.75,80.75,84.6,84.6,84.6,87.9,87.9,87.9,91.0,91.0,91.0,92.7,92.7,92.7,94.2,94.2,94.2,95.85,95.85,95.85,96.85,96.85,96.85,97.8,97.8,97.8,98.5,98.5,98.5,99.2,99.2,99.2,99.5,99.5,99.5,99.7,99.7,99.7,99.8,99.8,99.8,99.85,99.85,99.85,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9803761250000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
