,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.02,0.02,0.06,0.08,0.2,0.2,0.46,0.8,1.54,1.54,2.64,4.24,6.48,9.32,9.32,12.9,16.98,21.68,21.68,27.36,32.82,38.36,38.36,44.08,49.36,55.12,55.12,59.82,64.66,68.96,72.66,72.66,75.72,78.44,80.68,80.68,82.84,85.02,86.84,86.84,88.2,89.58,90.9,90.9,92.04,93.12,94.04,94.86,94.86,95.28,95.88,96.38,96.38,96.86,97.28,97.68,97.68,98.04,98.34,98.58,98.58,98.74,98.86,98.96,99.12,99.12,99.22,99.36,99.48,99.48,99.5,99.52,99.52,99.52,99.56,99.6,99.66,99.66,99.74,99.74,99.76,99.82,99.82,99.84,99.9,99.9,99.9,99.92,99.94,99.94,99.94,99.94,99.94,99.94,99.94,99.94,99.94,99.94,99.96,99.96,99.96,99.96,99.96,99.96,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.1,0.12,0.12,0.18,0.22,0.24,0.24,0.3,0.3,0.4,0.4,0.48,0.5,0.54,0.58,0.58,0.66,0.76,0.86,0.86,1.0,1.12,1.26,1.26,1.5,1.68,1.84,1.84,1.98,2.18,2.5,2.86,2.86,3.18,3.44,4.1,4.1,4.36,4.76,5.52,5.52,6.32,7.16,7.96,7.96,8.82,9.98,11.04,12.24,12.24,13.22,14.28,15.52,15.52,16.62,17.9,19.22,19.22,20.72,22.24,23.98,23.98,25.56,27.1,28.66,30.52,30.52,32.38,34.06,36.06,36.06,37.66,39.62,41.22,41.22,42.82,44.84,46.88,46.88,48.56,50.8,52.56,54.46,54.46,56.42,58.38,60.18,60.18,61.86,63.7,65.64,65.64,67.56,69.34,71.06,71.06,72.52,74.16,75.84,77.26,77.26,78.74,80.2,81.72,81.72,83.2,84.5,85.74,85.74,86.96,88.0,89.14,89.14,90.04,90.96,91.58,92.38,92.38,93.14,93.86,94.64,94.64,95.12,95.64,96.1,96.1,96.4,96.62,97.04,97.04,97.28,97.52,97.76,97.9,97.9,98.08,98.26,98.42,98.42,98.64,98.82,98.98,98.98,99.06,99.1,99.18,99.18,99.24,99.36,99.4,99.44,99.44,99.5,99.56,99.68,99.68,99.72,99.76,99.78,99.78,99.84,99.84,99.92,99.92,99.94,99.96,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9911261000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
