,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.04,0.06,0.06,0.1,0.1,0.14,0.34,0.34,0.58,0.58,0.84,1.18,1.18,1.72,1.72,2.6,3.34,3.34,4.74,6.1,6.1,7.9,7.9,10.34,10.34,12.42,15.1,15.1,18.32,18.32,21.6,25.54,25.54,29.48,29.48,33.72,38.14,38.14,42.44,46.84,46.84,51.04,51.04,55.1,55.1,58.96,62.78,62.78,66.76,66.76,69.58,72.94,72.94,76.22,76.22,79.52,82.3,82.3,84.6,84.6,86.66,88.42,88.42,90.24,91.78,91.78,92.76,92.76,93.94,94.92,94.92,95.78,95.78,96.36,96.36,97.02,97.74,97.74,98.18,98.18,98.52,98.8,98.8,99.0,99.0,99.24,99.48,99.48,99.6,99.76,99.76,99.78,99.78,99.8,99.88,99.88,99.88,99.88,99.92,99.92,99.96,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.06,0.06,0.06,0.08,0.08,0.08,0.14,0.14,0.24,0.24,0.28,0.4,0.4,0.5,0.78,0.78,1.08,1.08,1.46,1.46,1.88,2.42,2.42,2.96,2.96,3.58,4.5,4.5,5.62,5.62,6.74,7.86,7.86,9.32,9.32,10.78,12.52,12.52,14.5,16.52,16.52,18.78,18.78,21.46,24.0,24.0,26.46,26.46,29.28,29.28,32.36,35.02,35.02,38.32,38.32,41.72,44.84,44.84,47.94,47.94,51.64,54.78,54.78,58.12,61.66,61.66,64.76,64.76,67.58,70.42,70.42,73.6,73.6,76.1,76.1,78.84,81.4,81.4,83.32,83.32,85.44,87.12,87.12,89.06,89.06,90.58,92.34,92.34,93.34,94.4,94.4,95.5,95.5,96.26,96.92,96.92,97.5,97.5,98.04,98.04,98.36,98.72,98.72,98.96,98.96,99.2,99.28,99.28,99.38,99.38,99.48,99.62,99.62,99.7,99.82,99.82,99.9,99.9,99.94,99.96,99.96,99.98,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9511247000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
