,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.1,0.24,0.24,0.48,0.86,0.86,1.46,1.46,2.12,3.16,3.16,4.74,4.74,6.56,9.04,9.04,11.34,14.0,14.0,17.3,17.3,21.18,21.18,25.2,29.6,29.6,34.86,34.86,39.5,44.34,44.34,49.54,49.54,54.46,59.6,59.6,63.74,67.94,67.94,71.48,71.48,74.94,74.94,78.2,81.44,81.44,84.14,84.14,86.48,88.32,88.32,90.12,90.12,91.44,92.66,92.66,94.0,94.0,94.84,95.58,95.58,96.52,97.2,97.2,97.54,97.54,97.92,98.32,98.32,98.78,98.78,99.02,99.02,99.3,99.42,99.42,99.44,99.44,99.58,99.7,99.7,99.74,99.74,99.78,99.82,99.82,99.84,99.88,99.88,99.9,99.9,99.92,99.94,99.94,99.96,99.96,99.96,99.96,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.04,0.04,0.06,0.06,0.06,0.16,0.16,0.22,0.22,0.26,0.34,0.34,0.44,0.64,0.64,1.08,1.08,1.36,1.36,1.66,2.2,2.2,2.68,2.68,3.56,4.38,4.38,5.22,5.22,6.3,7.38,7.38,8.72,8.72,9.92,11.64,11.64,13.62,15.52,15.52,17.36,17.36,19.88,22.56,22.56,25.66,25.66,28.4,28.4,31.4,34.48,34.48,38.24,38.24,41.7,44.7,44.7,48.14,48.14,51.2,54.7,54.7,58.5,62.08,62.08,65.62,65.62,68.5,71.96,71.96,74.5,74.5,77.38,77.38,79.88,82.06,82.06,84.52,84.52,86.64,88.8,88.8,90.18,90.18,92.08,93.32,93.32,94.32,95.2,95.2,96.1,96.1,96.72,97.36,97.36,97.78,97.78,98.28,98.28,98.64,99.0,99.0,99.3,99.3,99.38,99.48,99.48,99.72,99.72,99.82,99.88,99.88,99.94,99.94,99.94,99.98,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9797604200000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
