,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.06,0.06,0.58,0.58,1.52,1.52,3.54,3.54,7.06,7.06,10.64,10.64,10.64,14.68,14.68,20.0,20.0,24.48,24.48,29.18,29.18,33.92,33.92,33.92,37.88,37.88,42.36,42.36,46.24,46.24,49.62,49.62,52.82,52.82,52.82,55.64,55.64,58.5,58.5,60.8,60.8,63.0,63.0,65.24,65.24,65.24,66.74,66.74,68.6,68.6,69.86,69.86,70.94,70.94,72.18,72.18,72.18,73.3,73.3,74.2,74.2,74.9,74.9,75.76,75.76,76.5,76.5,76.5,77.5,77.5,78.2,78.2,78.98,78.98,79.68,79.68,80.18,80.18,80.18,80.72,80.72,81.3,81.3,81.74,81.74,82.18,82.18,82.62,82.62,82.62,83.14,83.14,83.76,83.76,84.34,84.34,84.76,84.76,85.28,85.28,85.28,85.74,85.74,86.22,86.22,86.64,86.64,87.3,87.3,87.8,87.8,87.8,88.26,88.26,88.86,88.86,89.54,89.54,89.94,89.94,90.46,90.46,90.46,90.92,90.92,91.48,91.48,92.04,92.04,92.56,92.56,92.94,92.94,92.94,93.68,93.68,94.4,94.4,94.76,94.76,95.28,95.28,95.9,95.9,95.9,96.34,96.34,96.82,96.82,97.32,97.32,97.72,97.72,98.02,98.02,98.02,98.5,98.5,98.8,98.8,99.1,99.1,99.3,99.3,99.54,99.54,99.54,99.68,99.68,99.8,99.8,99.9,99.9,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.04,0.04,0.06,0.06,0.28,0.28,1.0,1.0,1.92,1.92,1.92,3.1,3.1,4.38,4.38,5.8,5.8,7.74,7.74,9.34,9.34,9.34,10.82,10.82,12.48,12.48,14.08,14.08,15.94,15.94,17.56,17.56,17.56,18.96,18.96,20.36,20.36,21.66,21.66,23.04,23.04,24.34,24.34,24.34,25.52,25.52,26.72,26.72,27.88,27.88,28.96,28.96,30.08,30.08,30.08,31.18,31.18,32.22,32.22,33.22,33.22,34.22,34.22,35.1,35.1,35.1,36.14,36.14,37.46,37.46,38.5,38.5,39.42,39.42,40.44,40.44,40.44,41.34,41.34,42.44,42.44,43.3,43.3,44.38,44.38,45.44,45.44,45.44,46.5,46.5,47.42,47.42,48.54,48.54,49.64,49.64,50.58,50.58,50.58,51.88,51.88,52.72,52.72,53.62,53.62,54.78,54.78,55.6,55.6,55.6,56.58,56.58,57.68,57.68,59.0,59.0,60.14,60.14,60.96,60.96,60.96,61.82,61.82,62.84,62.84,63.5,63.5,64.52,64.52,65.64,65.64,65.64,66.66,66.66,67.54,67.54,68.46,68.46,69.8,69.8,70.78,70.78,70.78,71.9,71.9,73.06,73.06,74.56,74.56,75.72,75.72,76.92,76.92,76.92,77.94,77.94,79.02,79.02,80.34,80.34,81.56,81.56,82.94,82.94,82.94,84.18,84.18,85.72,85.72,87.26,87.26,88.96,88.96,90.68,90.68,90.68,92.5,92.5,94.18,94.18,95.58,95.58,97.04,97.04,98.3,98.3,98.3,99.26,99.26,99.6,99.6,99.76,99.76,99.98,99.98,100.0,100.0,100.0,100.0
auc,0.7699126399999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
