,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.1,0.1,0.6,0.6,2.3,2.3,4.7,4.7,8.18,8.18,12.66,12.66,12.66,18.3,18.3,24.02,24.02,30.38,30.38,36.56,36.56,42.84,42.84,42.84,48.18,48.18,52.44,52.44,56.8,56.8,60.14,60.14,63.64,63.64,63.64,66.4,66.4,68.74,68.74,70.9,70.9,73.1,73.1,74.28,74.28,74.28,75.96,75.96,77.02,77.02,78.0,78.0,79.1,79.1,80.02,80.02,80.02,80.86,80.86,81.52,81.52,82.28,82.28,82.8,82.8,83.52,83.52,83.52,83.98,83.98,84.58,84.58,85.18,85.18,85.66,85.66,86.02,86.02,86.02,86.4,86.4,86.8,86.8,87.3,87.3,87.7,87.7,88.1,88.1,88.1,88.5,88.5,88.9,88.9,89.6,89.6,90.04,90.04,90.48,90.48,90.48,90.96,90.96,91.54,91.54,92.0,92.0,92.44,92.44,92.72,92.72,92.72,93.1,93.1,93.5,93.5,94.08,94.08,94.52,94.52,95.06,95.06,95.06,95.36,95.36,95.7,95.7,96.22,96.22,96.7,96.7,97.16,97.16,97.16,97.6,97.6,97.98,97.98,98.2,98.2,98.54,98.54,98.7,98.7,98.7,99.06,99.06,99.24,99.24,99.3,99.3,99.54,99.54,99.68,99.68,99.68,99.72,99.72,99.8,99.8,99.88,99.88,99.94,99.94,99.94,99.94,99.94,99.94,99.94,99.94,99.94,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.96,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.04,0.04,0.18,0.18,0.44,0.44,0.76,0.76,1.68,1.68,1.68,2.6,2.6,4.32,4.32,6.16,6.16,7.34,7.34,8.94,8.94,8.94,10.42,10.42,11.88,11.88,13.3,13.3,14.76,14.76,15.92,15.92,15.92,17.22,17.22,18.34,18.34,19.28,19.28,20.42,20.42,21.32,21.32,21.32,22.74,22.74,24.02,24.02,25.2,25.2,26.32,26.32,27.08,27.08,27.08,28.06,28.06,29.42,29.42,30.56,30.56,31.86,31.86,33.24,33.24,33.24,34.52,34.52,35.74,35.74,36.88,36.88,38.12,38.12,39.12,39.12,39.12,40.22,40.22,40.94,40.94,42.26,42.26,43.36,43.36,44.34,44.34,44.34,45.46,45.46,46.7,46.7,47.84,47.84,49.0,49.0,50.34,50.34,50.34,51.56,51.56,52.6,52.6,53.9,53.9,55.02,55.02,55.96,55.96,55.96,56.98,56.98,58.28,58.28,59.32,59.32,60.2,60.2,61.14,61.14,61.14,62.26,62.26,63.28,63.28,64.14,64.14,65.08,65.08,65.96,65.96,65.96,66.88,66.88,68.02,68.02,68.92,68.92,70.16,70.16,71.3,71.3,71.3,72.5,72.5,73.76,73.76,74.96,74.96,76.06,76.06,77.16,77.16,77.16,78.42,78.42,79.94,79.94,81.44,81.44,82.86,82.86,84.24,84.24,84.24,86.02,86.02,87.38,87.38,88.86,88.86,90.44,90.44,92.28,92.28,92.28,93.74,93.74,95.06,95.06,96.74,96.74,97.94,97.94,99.0,99.0,99.0,99.38,99.38,99.74,99.74,99.92,99.92,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8255361799999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
