,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.04,0.04,0.04,0.04,0.22,0.22,0.22,0.22,0.72,0.72,0.72,0.72,0.72,1.64,1.64,1.64,1.64,3.72,3.72,3.72,3.72,3.72,6.54,6.54,6.54,6.54,11.08,11.08,11.08,11.08,11.08,16.34,16.34,16.34,16.34,22.54,22.54,22.54,22.54,22.54,29.54,29.54,29.54,29.54,36.72,36.72,36.72,36.72,44.42,44.42,44.42,44.42,44.42,50.88,50.88,50.88,50.88,57.08,57.08,57.08,57.08,57.08,62.7,62.7,62.7,62.7,67.46,67.46,67.46,67.46,67.46,71.54,71.54,71.54,71.54,75.14,75.14,75.14,75.14,78.64,78.64,78.64,78.64,78.64,81.74,81.74,81.74,81.74,84.88,84.88,84.88,84.88,84.88,87.06,87.06,87.06,87.06,88.9,88.9,88.9,88.9,88.9,90.58,90.58,90.58,90.58,92.38,92.38,92.38,92.38,92.38,93.94,93.94,93.94,93.94,94.96,94.96,94.96,94.96,94.96,96.04,96.04,96.04,96.04,96.7,96.7,96.7,96.7,97.58,97.58,97.58,97.58,97.58,98.34,98.34,98.34,98.34,98.74,98.74,98.74,98.74,98.74,99.08,99.08,99.08,99.08,99.38,99.38,99.38,99.38,99.38,99.58,99.58,99.58,99.58,99.72,99.72,99.72,99.72,99.8,99.8,99.8,99.8,99.8,99.86,99.86,99.86,99.86,99.9,99.9,99.9,99.9,99.9,99.92,99.92,99.92,99.92,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.96,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.04,0.14,0.14,0.14,0.14,0.14,0.34,0.34,0.34,0.34,0.68,0.68,0.68,0.68,0.68,0.98,0.98,0.98,0.98,1.6,1.6,1.6,1.6,1.6,2.52,2.52,2.52,2.52,3.8,3.8,3.8,3.8,3.8,4.9,4.9,4.9,4.9,6.8,6.8,6.8,6.8,8.96,8.96,8.96,8.96,8.96,11.42,11.42,11.42,11.42,14.24,14.24,14.24,14.24,14.24,17.8,17.8,17.8,17.8,21.08,21.08,21.08,21.08,21.08,24.52,24.52,24.52,24.52,28.54,28.54,28.54,28.54,32.52,32.52,32.52,32.52,32.52,36.28,36.28,36.28,36.28,40.6,40.6,40.6,40.6,40.6,45.1,45.1,45.1,45.1,49.18,49.18,49.18,49.18,49.18,53.94,53.94,53.94,53.94,58.06,58.06,58.06,58.06,58.06,62.36,62.36,62.36,62.36,66.84,66.84,66.84,66.84,66.84,71.22,71.22,71.22,71.22,75.16,75.16,75.16,75.16,79.02,79.02,79.02,79.02,79.02,82.42,82.42,82.42,82.42,85.98,85.98,85.98,85.98,85.98,88.76,88.76,88.76,88.76,91.54,91.54,91.54,91.54,91.54,93.74,93.74,93.74,93.74,95.56,95.56,95.56,95.56,97.02,97.02,97.02,97.02,97.02,98.2,98.2,98.2,98.2,98.72,98.72,98.72,98.72,98.72,99.18,99.18,99.18,99.18,99.46,99.46,99.46,99.46,99.46,99.76,99.76,99.76,99.76,99.92,99.92,99.92,99.92,99.92,99.96,99.96,99.96,99.96,99.98,99.98,99.98,99.98,100.0,100.0
auc,0.80471566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
