,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.1,0.25,0.25,0.4,0.4,0.55,1.05,1.05,1.5,1.5,2.05,2.85,2.85,4.0,4.0,5.95,7.6,7.6,10.4,10.4,13.3,16.95,16.95,20.25,24.4,24.4,29.1,29.1,33.5,33.5,38.65,43.0,43.0,47.85,47.85,52.15,56.25,56.25,59.8,59.8,63.85,67.3,67.3,71.05,74.5,74.5,76.95,76.95,79.65,79.65,82.4,84.65,84.65,86.05,86.05,87.85,89.55,89.55,90.6,90.6,91.95,92.45,92.45,93.3,93.3,94.15,94.8,94.8,95.45,96.3,96.3,96.85,96.85,97.55,97.75,97.75,98.1,98.1,98.45,98.45,98.65,98.8,98.8,99.1,99.1,99.2,99.3,99.3,99.5,99.5,99.6,99.7,99.7,99.7,99.85,99.85,99.85,99.85,99.85,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.15,0.15,0.15,0.25,0.25,0.35,0.5,0.5,0.6,0.6,0.65,0.65,0.65,0.7,0.8,0.8,1.05,1.05,1.25,1.25,1.3,1.55,1.55,1.7,1.7,2.0,2.15,2.15,2.7,2.7,3.05,3.4,3.4,3.75,4.3,4.3,4.7,4.7,5.2,5.2,6.25,7.15,7.15,7.9,7.9,8.7,9.55,9.55,10.55,10.55,11.7,13.25,13.25,14.8,14.8,16.1,17.9,17.9,20.0,22.6,22.6,24.75,24.75,27.6,29.4,29.4,31.0,31.0,32.9,32.9,35.3,38.15,38.15,40.7,40.7,43.35,46.3,46.3,48.3,48.3,50.95,53.75,53.75,56.6,59.0,59.0,61.4,61.4,63.8,66.65,66.65,69.45,69.45,71.9,71.9,74.05,76.3,76.3,78.55,78.55,80.5,82.3,82.3,83.65,83.65,85.4,86.85,86.85,87.9,89.15,89.15,90.3,90.3,91.25,91.9,91.9,93.05,93.05,94.1,94.1,94.55,94.95,94.95,95.3,95.3,95.85,96.4,96.4,96.65,96.65,97.1,97.3,97.3,97.55,97.85,97.85,98.05,98.05,98.35,98.6,98.6,98.75,98.75,98.85,98.85,98.95,99.05,99.05,99.2,99.2,99.45,99.65,99.65,99.8,99.8,99.9,99.9,99.9,99.9,99.9,99.9,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9556822500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
