,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.02,0.02,0.16,0.16,0.66,0.66,1.6,1.6,3.18,3.18,5.64,5.64,5.64,8.9,8.9,12.14,12.14,16.52,16.52,20.4,20.4,24.68,24.68,24.68,28.54,28.54,33.04,33.04,36.5,36.5,40.46,40.46,43.58,43.58,43.58,46.82,46.82,49.86,49.86,52.82,52.82,55.88,55.88,58.04,58.04,58.04,60.2,60.2,62.44,62.44,64.3,64.3,65.68,65.68,67.38,67.38,67.38,69.26,69.26,70.56,70.56,71.56,71.56,72.76,72.76,73.7,73.7,73.7,74.8,74.8,75.68,75.68,76.66,76.66,77.56,77.56,78.28,78.28,78.28,79.2,79.2,79.94,79.94,80.48,80.48,81.0,81.0,81.76,81.76,81.76,82.32,82.32,82.9,82.9,83.4,83.4,84.02,84.02,84.7,84.7,84.7,85.18,85.18,85.76,85.76,86.2,86.2,86.94,86.94,87.42,87.42,87.42,87.86,87.86,88.5,88.5,88.84,88.84,89.28,89.28,89.74,89.74,89.74,90.46,90.46,91.04,91.04,91.64,91.64,92.42,92.42,93.02,93.02,93.02,93.52,93.52,94.16,94.16,94.8,94.8,95.38,95.38,96.12,96.12,96.12,96.52,96.52,96.92,96.92,97.3,97.3,97.64,97.64,98.14,98.14,98.14,98.6,98.6,98.84,98.84,99.2,99.2,99.4,99.4,99.64,99.64,99.64,99.8,99.8,99.84,99.84,99.88,99.88,99.94,99.94,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.22,0.22,0.44,0.44,0.8,0.8,0.8,1.38,1.38,2.34,2.34,3.52,3.52,4.86,4.86,6.42,6.42,6.42,7.8,7.8,9.28,9.28,10.68,10.68,12.46,12.46,13.88,13.88,13.88,15.2,15.2,16.52,16.52,17.86,17.86,19.14,19.14,20.4,20.4,20.4,21.44,21.44,22.82,22.82,23.96,23.96,25.18,25.18,26.26,26.26,26.26,27.0,27.0,28.02,28.02,29.0,29.0,30.18,30.18,31.3,31.3,31.3,32.4,32.4,33.46,33.46,34.38,34.38,35.56,35.56,36.74,36.74,36.74,38.04,38.04,39.24,39.24,40.62,40.62,42.06,42.06,43.24,43.24,43.24,44.32,44.32,45.24,45.24,46.42,46.42,47.82,47.82,49.1,49.1,49.1,50.2,50.2,51.38,51.38,52.86,52.86,54.1,54.1,55.52,55.52,55.52,56.92,56.92,57.9,57.9,58.94,58.94,59.96,59.96,61.2,61.2,61.2,62.48,62.48,63.72,63.72,64.8,64.8,65.92,65.92,67.32,67.32,67.32,68.64,68.64,69.58,69.58,70.84,70.84,71.82,71.82,72.96,72.96,72.96,74.34,74.34,75.48,75.48,76.52,76.52,77.74,77.74,79.16,79.16,79.16,80.54,80.54,82.08,82.08,83.28,83.28,84.34,84.34,85.74,85.74,85.74,87.2,87.2,88.58,88.58,90.02,90.02,91.66,91.66,93.24,93.24,93.24,94.52,94.52,95.94,95.94,97.14,97.14,98.24,98.24,98.98,98.98,98.98,99.44,99.44,99.72,99.72,99.94,99.94,99.98,99.98,100.0,100.0,100.0,100.0
auc,0.7663638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
