,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.14,0.14,0.14,0.36,0.36,0.36,0.88,0.88,0.88,1.48,1.48,1.48,2.6,2.6,2.6,4.34,4.34,4.34,6.9,6.9,6.9,10.78,10.78,10.78,14.94,14.94,14.94,19.66,19.66,19.66,25.44,25.44,25.44,31.84,31.84,31.84,37.9,37.9,37.9,44.46,44.46,44.46,50.52,50.52,50.52,56.88,56.88,56.88,61.76,61.76,61.76,66.68,66.68,66.68,70.66,70.66,70.66,74.48,74.48,74.48,77.74,77.74,77.74,80.52,80.52,80.52,83.36,83.36,83.36,85.78,85.78,85.78,87.76,87.76,87.76,89.42,89.42,89.42,90.96,90.96,90.96,92.24,92.24,92.24,93.58,93.58,93.58,94.48,94.48,94.48,94.48,95.34,95.34,95.34,95.98,95.98,95.98,96.82,96.82,96.82,97.4,97.4,97.4,97.64,97.64,97.64,98.26,98.26,98.26,98.56,98.56,98.56,98.84,98.84,98.84,99.2,99.2,99.2,99.48,99.48,99.48,99.58,99.58,99.58,99.74,99.74,99.74,99.8,99.8,99.8,99.82,99.82,99.82,99.82,99.82,99.82,99.84,99.84,99.84,99.88,99.88,99.88,99.92,99.92,99.92,99.94,99.94,99.94,99.96,99.96,99.96,99.96,99.96,99.96,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.06,0.06,0.06,0.12,0.12,0.12,0.2,0.2,0.2,0.44,0.44,0.44,0.6,0.6,0.6,0.68,0.68,0.68,0.94,0.94,0.94,1.14,1.14,1.14,1.64,1.64,1.64,2.12,2.12,2.12,2.74,2.74,2.74,3.62,3.62,3.62,4.74,4.74,4.74,6.18,6.18,6.18,7.74,7.74,7.74,9.64,9.64,9.64,11.68,11.68,11.68,13.7,13.7,13.7,15.64,15.64,15.64,18.42,18.42,18.42,21.42,21.42,21.42,24.72,24.72,24.72,28.02,28.02,28.02,31.34,31.34,31.34,34.76,34.76,34.76,38.52,38.52,38.52,42.84,42.84,42.84,46.72,46.72,46.72,46.72,50.78,50.78,50.78,54.96,54.96,54.96,58.84,58.84,58.84,63.24,63.24,63.24,67.02,67.02,67.02,70.56,70.56,70.56,74.22,74.22,74.22,77.84,77.84,77.84,81.1,81.1,81.1,84.06,84.06,84.06,86.3,86.3,86.3,88.62,88.62,88.62,90.58,90.58,90.58,92.5,92.5,92.5,94.24,94.24,94.24,95.38,95.38,95.38,96.42,96.42,96.42,97.32,97.32,97.32,97.88,97.88,97.88,98.46,98.46,98.46,98.88,98.88,98.88,99.18,99.18,99.18,99.34,99.34,99.34,99.54,99.54,99.54,99.64,99.64,99.64,99.66,99.66,99.66,99.82,99.82,99.82,99.86,99.86,99.86,99.9,99.9,99.9,99.96,99.96,99.96,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8842910000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
