,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.14,0.14,0.2,0.36,0.48,0.8,1.36,2.06,2.7,3.48,4.62,6.38,8.46,10.6,12.78,14.92,17.7,20.46,23.76,27.04,30.34,30.34,34.48,38.22,41.84,45.8,49.92,54.08,58.1,61.76,65.34,68.8,71.68,74.38,76.78,79.18,81.46,83.58,85.8,87.4,89.2,89.2,90.74,92.04,93.0,93.82,94.82,95.52,96.12,96.76,97.16,97.54,97.96,98.2,98.46,98.7,98.88,99.08,99.24,99.32,99.44,99.48,99.48,99.58,99.66,99.68,99.72,99.8,99.86,99.92,99.94,99.96,99.96,99.96,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.08,0.12,0.14,0.14,0.2,0.28,0.34,0.5,0.78,0.94,0.94,1.12,1.3,1.48,1.84,2.12,2.42,2.86,3.2,3.56,4.18,4.86,5.38,5.92,6.58,7.5,8.3,9.32,10.42,11.76,12.96,12.96,14.1,15.6,17.14,19.04,20.8,22.5,24.46,26.18,28.42,30.44,32.8,34.6,36.72,38.78,40.88,43.4,46.08,48.56,48.56,50.94,53.52,55.92,58.34,60.66,63.08,65.14,67.54,70.06,72.08,73.98,75.96,77.48,79.36,80.98,82.84,84.4,85.84,87.2,87.2,88.42,89.52,90.58,91.86,92.88,93.7,94.5,95.32,95.8,96.18,96.7,97.28,97.82,98.1,98.42,98.6,98.8,98.98,99.18,99.18,99.26,99.34,99.44,99.56,99.62,99.7,99.76,99.8,99.84,99.88,99.92,99.94,99.96,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9953020600000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
