,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.65,0.65,2.2,2.2,5.3,5.3,9.8,9.8,14.4,14.4,14.4,19.35,19.35,25.65,25.65,30.7,30.7,36.3,36.3,41.7,41.7,41.7,46.65,46.65,51.0,51.0,54.4,54.4,58.4,58.4,61.0,61.0,61.0,63.2,63.2,66.05,66.05,68.15,68.15,69.55,69.55,71.15,71.15,71.15,72.7,72.7,73.85,73.85,75.15,75.15,76.05,76.05,77.0,77.0,77.0,78.0,78.0,78.5,78.5,79.5,79.5,80.35,80.35,80.8,80.8,80.8,81.95,81.95,82.5,82.5,83.05,83.05,83.6,83.6,84.2,84.2,84.2,84.95,84.95,85.6,85.6,86.3,86.3,86.85,86.85,87.35,87.35,87.35,87.8,87.8,88.0,88.0,88.35,88.35,88.75,88.75,89.15,89.15,89.15,89.65,89.65,90.35,90.35,90.7,90.7,91.0,91.0,91.4,91.4,91.4,91.8,91.8,92.0,92.0,92.55,92.55,93.0,93.0,93.35,93.35,93.35,93.85,93.85,94.3,94.3,94.7,94.7,95.35,95.35,95.7,95.7,95.7,96.1,96.1,96.55,96.55,97.05,97.05,97.35,97.35,97.8,97.8,97.8,98.1,98.1,98.3,98.3,98.65,98.65,99.05,99.05,99.3,99.3,99.3,99.3,99.3,99.55,99.55,99.6,99.6,99.7,99.7,99.8,99.8,99.8,99.8,99.8,99.9,99.9,99.95,99.95,99.95,99.95,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.05,0.05,0.25,0.25,0.55,0.55,1.1,1.1,1.8,1.8,1.8,3.0,3.0,4.4,4.4,5.85,5.85,7.45,7.45,9.65,9.65,9.65,11.25,11.25,13.05,13.05,15.3,15.3,16.7,16.7,17.7,17.7,17.7,18.65,18.65,20.0,20.0,21.35,21.35,22.85,22.85,23.9,23.9,23.9,24.7,24.7,25.85,25.85,27.15,27.15,28.75,28.75,29.55,29.55,29.55,30.3,30.3,31.75,31.75,32.45,32.45,33.35,33.35,34.25,34.25,34.25,35.3,35.3,36.4,36.4,37.7,37.7,39.05,39.05,40.15,40.15,40.15,41.1,41.1,41.95,41.95,43.25,43.25,44.3,44.3,45.3,45.3,45.3,46.6,46.6,47.7,47.7,48.85,48.85,49.6,49.6,50.45,50.45,50.45,51.25,51.25,52.1,52.1,53.05,53.05,54.05,54.05,55.05,55.05,55.05,56.45,56.45,57.35,57.35,58.35,58.35,59.4,59.4,60.7,60.7,60.7,61.3,61.3,62.0,62.0,62.75,62.75,63.3,63.3,63.85,63.85,63.85,64.85,64.85,65.95,65.95,66.85,66.85,67.75,67.75,69.1,69.1,69.1,70.35,70.35,71.65,71.65,73.25,73.25,74.4,74.4,75.85,75.85,75.85,76.95,76.95,78.3,78.3,79.95,79.95,81.55,81.55,83.15,83.15,83.15,84.3,84.3,85.25,85.25,86.8,86.8,88.7,88.7,90.6,90.6,90.6,92.1,92.1,93.8,93.8,96.05,96.05,97.4,97.4,98.45,98.45,98.45,99.2,99.2,99.65,99.65,99.85,99.85,99.95,99.95,100.0,100.0,100.0,100.0
auc,0.807272125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
