,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.08,0.24,0.24,0.24,0.5,0.5,0.96,0.96,1.7,1.7,2.82,2.82,4.36,4.36,4.36,6.86,6.86,9.72,9.72,13.7,13.7,17.84,17.84,22.88,22.88,22.88,28.56,28.56,33.62,33.62,39.26,39.26,44.72,44.72,49.58,49.58,49.58,54.52,54.52,59.42,59.42,63.88,63.88,68.24,68.24,71.8,71.8,71.8,75.04,75.04,77.7,77.7,80.14,80.14,82.48,82.48,84.5,84.5,84.5,86.54,86.54,88.48,88.48,89.76,89.76,90.92,90.92,92.02,92.02,92.02,93.06,93.06,93.9,93.9,94.94,94.94,95.62,95.62,96.28,96.28,96.28,96.8,96.8,97.28,97.28,97.58,97.58,97.98,97.98,98.34,98.34,98.34,98.6,98.6,98.9,98.9,99.08,99.08,99.2,99.2,99.34,99.34,99.34,99.44,99.44,99.54,99.54,99.62,99.62,99.76,99.76,99.8,99.8,99.8,99.86,99.86,99.92,99.92,99.94,99.94,99.94,99.94,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.02,0.08,0.08,0.08,0.08,0.1,0.1,0.2,0.2,0.24,0.24,0.24,0.24,0.24,0.3,0.3,0.32,0.32,0.52,0.52,0.62,0.62,0.62,0.84,0.84,0.98,0.98,1.22,1.22,1.52,1.52,1.98,1.98,1.98,2.2,2.2,2.68,2.68,3.14,3.14,3.76,3.76,4.68,4.68,4.68,5.6,5.6,6.6,6.6,7.64,7.64,8.9,8.9,10.74,10.74,10.74,12.56,12.56,14.52,14.52,16.16,16.16,18.0,18.0,20.0,20.0,20.0,22.54,22.54,25.08,25.08,27.84,27.84,30.44,30.44,33.64,33.64,33.64,36.82,36.82,40.04,40.04,43.26,43.26,46.08,46.08,49.18,49.18,49.18,52.02,52.02,55.24,55.24,57.94,57.94,61.2,61.2,64.32,64.32,64.32,67.36,67.36,70.04,70.04,72.76,72.76,75.44,75.44,78.1,78.1,78.1,80.34,80.34,82.52,82.52,84.66,84.66,86.44,86.44,88.48,88.48,88.48,89.7,89.7,91.24,91.24,92.96,92.96,94.26,94.26,95.38,95.38,95.38,95.88,95.88,96.54,96.54,97.24,97.24,97.82,97.82,98.24,98.24,98.24,98.56,98.56,98.76,98.76,99.04,99.04,99.16,99.16,99.24,99.24,99.24,99.34,99.34,99.5,99.5,99.66,99.66,99.78,99.78,99.84,99.84,99.84,99.92,99.92,99.96,99.96,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9396481600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
