,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.02,0.08,0.08,0.18,0.18,0.42,0.96,0.96,2.22,2.22,4.42,4.42,6.84,11.46,11.46,16.86,16.86,23.48,30.54,30.54,39.16,39.16,48.1,56.52,56.52,63.76,63.76,70.1,76.48,76.48,81.28,85.2,85.2,88.66,88.66,91.14,91.14,93.5,95.22,95.22,96.38,96.38,97.26,97.78,97.78,98.48,98.48,98.84,99.1,99.1,99.28,99.48,99.48,99.64,99.64,99.72,99.72,99.74,99.78,99.78,99.8,99.8,99.88,99.9,99.9,99.9,99.9,99.92,99.96,99.96,99.96,99.96,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.08,0.08,0.1,0.12,0.12,0.12,0.12,0.2,0.24,0.24,0.32,0.32,0.48,0.68,0.68,0.86,1.06,1.06,1.36,1.36,1.78,1.78,2.22,2.64,2.64,3.42,3.42,3.96,4.72,4.72,5.66,5.66,6.6,7.8,7.8,9.08,9.08,10.52,12.14,12.14,13.96,16.16,16.16,18.04,18.04,20.14,22.44,22.44,24.84,24.84,27.5,27.5,30.56,33.88,33.88,37.36,37.36,40.94,44.32,44.32,48.02,48.02,51.28,54.12,54.12,57.74,61.08,61.08,64.22,64.22,67.4,70.5,70.5,73.58,73.58,75.96,75.96,78.78,81.14,81.14,83.4,83.4,85.54,87.64,87.64,89.4,89.4,91.14,92.36,92.36,93.6,94.68,94.68,95.62,95.62,96.54,97.16,97.16,97.7,97.7,98.04,98.04,98.52,98.78,98.78,99.0,99.0,99.26,99.52,99.52,99.6,99.6,99.66,99.72,99.72,99.8,99.84,99.84,99.9,99.9,99.96,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9996257599999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
