,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,1.38,1.38,1.38,1.38,1.38,1.38,1.38,4.34,4.34,4.34,4.34,4.34,4.34,4.34,9.94,9.94,9.94,9.94,9.94,9.94,9.94,16.32,16.32,16.32,16.32,16.32,16.32,16.32,23.36,23.36,23.36,23.36,23.36,23.36,23.36,31.36,31.36,31.36,31.36,31.36,31.36,31.36,38.3,38.3,38.3,38.3,38.3,38.3,38.3,38.3,44.36,44.36,44.36,44.36,44.36,44.36,44.36,50.52,50.52,50.52,50.52,50.52,50.52,50.52,55.36,55.36,55.36,55.36,55.36,55.36,55.36,60.02,60.02,60.02,60.02,60.02,60.02,60.02,64.8,64.8,64.8,64.8,64.8,64.8,64.8,68.48,68.48,68.48,68.48,68.48,68.48,68.48,71.54,71.54,71.54,71.54,71.54,71.54,71.54,71.54,74.38,74.38,74.38,74.38,74.38,74.38,74.38,77.02,77.02,77.02,77.02,77.02,77.02,77.02,79.46,79.46,79.46,79.46,79.46,79.46,79.46,81.96,81.96,81.96,81.96,81.96,81.96,81.96,84.4,84.4,84.4,84.4,84.4,84.4,84.4,86.58,86.58,86.58,86.58,86.58,86.58,86.58,88.66,88.66,88.66,88.66,88.66,88.66,88.66,91.54,91.54,91.54,91.54,91.54,91.54,91.54,91.54,93.78,93.78,93.78,93.78,93.78,93.78,93.78,96.04,96.04,96.04,96.04,96.04,96.04,96.04,97.86,97.86,97.86,97.86,97.86,97.86,97.86,98.98,98.98,98.98,98.98,98.98,98.98,98.98,99.68,99.68,99.68,99.68,99.68,99.68,99.68,99.96,99.96,99.96,99.96,99.96,99.96,99.96,100.0,100.0
fpr,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.88,1.88,1.88,1.88,1.88,1.88,1.88,4.24,4.24,4.24,4.24,4.24,4.24,4.24,7.88,7.88,7.88,7.88,7.88,7.88,7.88,12.08,12.08,12.08,12.08,12.08,12.08,12.08,16.02,16.02,16.02,16.02,16.02,16.02,16.02,19.56,19.56,19.56,19.56,19.56,19.56,19.56,19.56,23.68,23.68,23.68,23.68,23.68,23.68,23.68,27.62,27.62,27.62,27.62,27.62,27.62,27.62,31.58,31.58,31.58,31.58,31.58,31.58,31.58,35.4,35.4,35.4,35.4,35.4,35.4,35.4,39.58,39.58,39.58,39.58,39.58,39.58,39.58,43.5,43.5,43.5,43.5,43.5,43.5,43.5,47.86,47.86,47.86,47.86,47.86,47.86,47.86,47.86,51.98,51.98,51.98,51.98,51.98,51.98,51.98,56.22,56.22,56.22,56.22,56.22,56.22,56.22,59.92,59.92,59.92,59.92,59.92,59.92,59.92,63.92,63.92,63.92,63.92,63.92,63.92,63.92,67.48,67.48,67.48,67.48,67.48,67.48,67.48,71.36,71.36,71.36,71.36,71.36,71.36,71.36,75.38,75.38,75.38,75.38,75.38,75.38,75.38,79.62,79.62,79.62,79.62,79.62,79.62,79.62,79.62,83.58,83.58,83.58,83.58,83.58,83.58,83.58,87.86,87.86,87.86,87.86,87.86,87.86,87.86,92.06,92.06,92.06,92.06,92.06,92.06,92.06,95.92,95.92,95.92,95.92,95.92,95.92,95.92,98.28,98.28,98.28,98.28,98.28,98.28,98.28,99.6,99.6,99.6,99.6,99.6,99.6,99.6,100.0,100.0
auc,0.6560517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
