,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.16,0.16,0.36,0.36,0.56,0.56,0.56,0.96,0.96,1.98,1.98,3.4,3.4,5.24,5.24,7.5,7.5,7.5,10.66,10.66,14.6,14.6,19.04,19.04,23.52,23.52,29.48,29.48,29.48,34.66,34.66,40.54,40.54,45.6,45.6,50.92,50.92,55.6,55.6,55.6,60.62,60.62,64.8,64.8,69.14,69.14,72.62,72.62,76.02,76.02,76.02,78.88,78.88,81.22,81.22,83.22,83.22,85.14,85.14,86.84,86.84,86.84,88.02,88.02,89.58,89.58,90.78,90.78,91.88,91.88,92.68,92.68,92.68,93.64,93.64,94.32,94.32,94.98,94.98,95.8,95.8,96.42,96.42,96.42,96.92,96.92,97.34,97.34,97.78,97.78,98.22,98.22,98.52,98.52,98.52,98.66,98.66,98.94,98.94,99.08,99.08,99.26,99.26,99.44,99.44,99.44,99.52,99.52,99.62,99.62,99.72,99.72,99.72,99.72,99.78,99.78,99.78,99.8,99.8,99.8,99.8,99.82,99.82,99.82,99.82,99.84,99.84,99.84,99.88,99.88,99.88,99.88,99.88,99.88,99.9,99.9,99.94,99.94,99.94,99.94,99.94,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.18,0.18,0.26,0.26,0.32,0.32,0.38,0.38,0.42,0.42,0.42,0.46,0.46,0.66,0.66,0.78,0.78,0.92,0.92,1.12,1.12,1.12,1.3,1.3,1.6,1.6,1.96,1.96,2.44,2.44,3.24,3.24,3.24,4.28,4.28,4.96,4.96,5.84,5.84,6.88,6.88,7.9,7.9,7.9,9.24,9.24,10.66,10.66,12.28,12.28,13.7,13.7,15.48,15.48,15.48,17.44,17.44,19.14,19.14,21.1,21.1,23.34,23.34,25.62,25.62,25.62,27.7,27.7,29.84,29.84,32.04,32.04,34.5,34.5,36.96,36.96,36.96,39.02,39.02,41.6,41.6,44.2,44.2,46.94,46.94,49.48,49.48,49.48,52.5,52.5,55.08,55.08,57.62,57.62,60.18,60.18,62.78,62.78,62.78,64.94,64.94,67.26,67.26,69.36,69.36,71.66,71.66,74.04,74.04,74.04,76.26,76.26,78.46,78.46,80.48,80.48,82.48,82.48,84.66,84.66,84.66,86.08,86.08,87.74,87.74,89.44,89.44,90.88,90.88,92.16,92.16,92.16,93.34,93.34,94.18,94.18,95.08,95.08,95.98,95.98,96.44,96.44,96.44,97.24,97.24,97.72,97.72,98.2,98.2,98.68,98.68,98.86,98.86,98.86,99.18,99.18,99.32,99.32,99.4,99.4,99.54,99.54,99.64,99.64,99.64,99.7,99.7,99.76,99.76,99.8,99.8,99.84,99.84,99.88,99.88,99.88,99.92,99.92,99.94,99.94,99.94,99.94,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9288467600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
