,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.1,0.35,1.25,3.0,5.25,8.7,13.2,18.25,23.65,29.95,36.2,40.85,46.35,50.9,55.35,58.95,61.85,61.85,65.05,67.2,69.6,71.75,73.75,75.4,76.9,78.6,79.6,80.65,81.3,82.0,82.55,83.1,83.8,84.8,85.35,85.9,86.45,86.45,86.8,87.25,87.75,88.05,88.95,89.35,89.75,90.1,90.5,90.95,91.15,91.45,91.75,92.2,92.5,92.8,93.0,93.1,93.35,93.35,93.5,93.8,94.0,94.4,94.7,94.95,95.35,95.5,95.75,96.1,96.35,96.5,96.8,96.9,97.05,97.45,97.85,97.9,98.1,98.25,98.25,98.4,98.65,98.9,99.0,99.15,99.3,99.4,99.55,99.6,99.7,99.75,99.8,99.85,99.95,99.95,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.15,0.15,0.5,0.7,0.9,1.3,1.55,2.05,2.9,3.95,3.95,4.85,5.7,6.5,6.95,8.15,9.25,10.7,11.75,12.25,12.95,13.95,14.6,15.35,15.8,16.6,17.25,18.15,18.9,19.9,19.9,20.6,21.3,22.0,22.6,23.4,24.15,24.45,25.1,26.0,26.55,27.2,27.85,28.45,28.9,29.75,30.25,31.0,31.65,32.45,32.45,32.9,33.65,33.85,34.35,35.05,35.4,36.05,36.7,37.25,37.6,38.05,38.5,38.95,39.6,40.4,40.85,41.2,41.65,42.2,42.8,42.8,43.3,43.7,44.1,44.8,45.3,46.05,46.4,46.9,47.5,48.1,48.4,48.85,49.15,49.5,50.0,50.55,51.15,51.7,51.7,52.35,53.0,53.4,53.95,54.45,55.1,55.3,55.8,56.4,56.85,57.45,58.05,58.4,58.8,59.2,59.6,59.75,60.1,60.75,60.75,61.35,61.65,61.95,62.6,62.9,63.3,63.75,64.25,64.6,65.1,65.55,66.2,66.8,67.1,67.5,67.85,68.6,68.9,69.4,69.4,69.65,70.05,70.55,71.25,71.95,72.5,73.2,73.6,73.95,74.35,74.95,75.7,76.4,76.95,77.3,77.9,78.45,78.85,79.5,79.5,80.35,81.0,81.9,82.5,83.6,84.75,85.5,86.45,87.15,87.9,88.7,89.4,90.1,90.85,91.75,92.95,94.0,95.0,95.65,96.2,96.2,96.95,97.6,97.8,98.4,98.75,99.2,99.6,99.8,99.95,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9274397499999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
