,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.12,0.12,0.24,0.24,0.58,0.58,1.02,1.94,1.94,3.32,3.32,5.22,8.1,8.1,12.0,12.0,16.66,21.92,21.92,27.26,27.26,33.78,39.46,39.46,45.56,51.7,51.7,58.54,58.54,64.48,64.48,70.4,75.48,75.48,79.62,79.62,83.18,86.3,86.3,88.92,88.92,90.94,92.88,92.88,94.08,95.16,95.16,96.12,96.12,96.92,96.92,97.74,98.06,98.06,98.56,98.56,98.8,99.12,99.12,99.36,99.36,99.48,99.6,99.6,99.74,99.74,99.86,99.86,99.86,99.92,99.96,99.96,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.06,0.1,0.1,0.12,0.12,0.12,0.12,0.12,0.2,0.2,0.34,0.48,0.48,0.64,0.94,0.94,1.2,1.2,1.52,1.52,1.96,2.38,2.38,2.88,2.88,3.66,4.4,4.4,5.24,5.24,6.36,7.3,7.3,8.56,8.56,10.28,11.98,11.98,13.92,16.0,16.0,18.32,18.32,20.62,23.1,23.1,25.58,25.58,28.68,28.68,31.38,34.84,34.84,38.08,38.08,41.08,44.92,44.92,48.06,48.06,51.96,55.02,55.02,57.94,61.36,61.36,64.28,64.28,67.62,70.68,70.68,73.58,73.58,76.62,76.62,78.76,81.52,81.52,83.7,83.7,85.76,87.7,87.7,89.44,89.44,90.84,92.12,92.12,93.3,94.2,94.2,95.18,95.18,95.94,96.76,96.76,97.6,97.6,98.08,98.08,98.56,98.88,98.88,99.18,99.18,99.42,99.6,99.6,99.66,99.66,99.76,99.82,99.82,99.82,99.84,99.84,99.92,99.92,99.94,99.96,99.96,99.96,99.96,99.98,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.99797786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
