,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,12.5,12.5,22.9,22.9,31.0,31.0,36.4,36.4,41.4,41.4,43.8,43.8,43.8,47.1,47.1,48.7,48.7,49.9,49.9,51.7,51.7,53.0,53.0,53.0,53.7,53.7,54.0,54.0,54.5,54.5,54.9,54.9,55.5,55.5,55.5,55.7,55.7,56.4,56.4,57.2,57.2,57.8,57.8,58.2,58.2,58.2,58.8,58.8,59.2,59.2,59.4,59.4,60.2,60.2,60.7,60.7,60.7,61.0,61.0,61.4,61.4,61.6,61.6,61.7,61.7,62.0,62.0,62.0,62.0,62.0,62.4,62.4,62.4,62.4,62.7,62.7,62.8,62.8,62.8,63.1,63.1,63.5,63.5,63.5,63.5,63.7,63.7,63.7,63.7,63.7,63.8,63.8,63.9,63.9,64.1,64.1,64.3,64.3,64.3,64.3,64.3,64.5,64.5,64.8,64.8,65.0,65.0,65.2,65.2,65.4,65.4,65.4,65.4,65.4,65.7,65.7,66.1,66.1,66.1,66.1,66.1,66.1,66.1,66.3,66.3,66.4,66.4,66.6,66.6,66.8,66.8,67.2,67.2,67.2,67.4,67.4,67.5,67.5,67.9,67.9,68.3,68.3,68.9,68.9,68.9,69.0,69.0,69.2,69.2,69.8,69.8,70.0,70.0,70.4,70.4,70.4,70.7,70.7,71.0,71.0,71.6,71.6,72.0,72.0,72.7,72.7,72.7,73.7,73.7,74.0,74.0,74.4,74.4,75.0,75.0,75.8,75.8,75.8,76.5,76.5,77.6,77.6,79.1,79.1,80.5,80.5,82.6,82.6,82.6,84.7,84.7,86.1,86.1,88.4,88.4,92.3,92.3,96.5,96.5,96.5,100.0
fpr,0.0,9.4,9.4,15.6,15.6,20.9,20.9,24.3,24.3,28.1,28.1,31.8,31.8,31.8,33.5,33.5,35.2,35.2,36.6,36.6,37.8,37.8,39.6,39.6,39.6,41.1,41.1,41.7,41.7,42.7,42.7,43.4,43.4,44.0,44.0,44.0,44.7,44.7,45.4,45.4,45.7,45.7,46.1,46.1,46.6,46.6,46.6,47.1,47.1,47.2,47.2,47.5,47.5,47.7,47.7,47.9,47.9,47.9,48.1,48.1,48.5,48.5,48.9,48.9,49.0,49.0,49.1,49.1,49.1,49.4,49.4,49.7,49.7,49.8,49.8,49.9,49.9,50.1,50.1,50.1,50.2,50.2,50.3,50.3,50.6,50.6,50.6,50.6,50.7,50.7,50.7,50.9,50.9,51.0,51.0,51.2,51.2,51.4,51.4,51.8,51.8,51.8,52.2,52.2,52.4,52.4,52.7,52.7,52.8,52.8,52.8,52.8,52.8,53.1,53.1,53.2,53.2,53.3,53.3,53.5,53.5,53.7,53.7,53.7,53.8,53.8,54.0,54.0,54.1,54.1,54.4,54.4,54.7,54.7,54.7,55.0,55.0,55.1,55.1,55.3,55.3,55.5,55.5,55.7,55.7,55.7,56.0,56.0,56.2,56.2,56.6,56.6,57.0,57.0,57.3,57.3,57.3,57.7,57.7,58.3,58.3,58.6,58.6,58.8,58.8,59.6,59.6,59.6,60.3,60.3,61.0,61.0,61.9,61.9,62.7,62.7,63.4,63.4,63.4,65.0,65.0,66.0,66.0,66.7,66.7,67.9,67.9,70.1,70.1,70.1,72.1,72.1,75.6,75.6,79.2,79.2,84.3,84.3,91.4,91.4,91.4,100.0
auc,0.5922335000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
