,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,2.9,2.9,5.1,8.1,11.4,11.4,16.1,20.7,25.3,30.6,30.6,35.2,40.6,44.9,44.9,48.5,52.9,55.9,55.9,59.2,63.5,66.8,66.8,68.8,70.3,72.0,73.3,73.3,74.3,74.8,76.0,76.0,77.1,77.9,79.0,79.0,79.7,80.5,81.0,81.0,81.7,82.5,83.0,83.7,83.7,84.3,85.0,85.5,85.5,86.4,87.1,87.3,87.3,87.5,87.9,88.1,88.1,88.4,88.9,89.3,89.7,89.7,90.0,90.4,90.6,90.6,90.8,91.0,91.3,91.3,91.9,92.1,92.8,92.8,93.2,93.4,93.9,94.0,94.0,94.6,94.8,95.2,95.2,95.7,96.3,96.7,96.7,96.9,97.2,97.3,97.3,97.3,97.5,97.9,98.4,98.4,98.5,98.6,98.8,98.8,99.0,99.1,99.3,99.3,99.4,99.4,99.6,99.6,99.7,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,0.6,0.7,1.3,1.3,2.1,2.4,3.4,3.4,4.5,5.8,6.5,6.5,7.4,8.0,8.6,8.6,9.1,10.0,11.0,11.7,11.7,12.9,13.5,14.5,14.5,15.4,16.7,17.3,17.3,17.8,18.5,19.5,19.5,20.3,21.2,21.4,22.2,22.2,22.8,23.2,23.7,23.7,24.3,25.0,25.8,25.8,26.3,27.0,27.8,27.8,29.0,29.8,30.3,30.8,30.8,31.5,32.3,32.8,32.8,33.4,34.2,35.0,35.0,35.7,36.8,37.4,37.4,38.2,39.0,39.7,40.4,40.4,40.8,41.5,42.5,42.5,43.7,44.3,45.0,45.0,45.5,46.5,47.4,47.4,48.3,49.5,50.6,51.2,51.2,52.1,53.0,53.3,53.3,54.3,54.8,55.6,55.6,56.4,57.5,58.0,58.0,58.8,59.7,60.1,60.6,60.6,61.5,62.2,62.9,62.9,63.6,63.8,64.3,64.3,64.8,65.3,66.2,66.2,66.7,67.8,68.1,69.2,69.2,69.7,69.9,70.7,70.7,71.7,72.5,73.2,73.2,74.1,75.0,75.9,75.9,76.3,77.1,77.9,78.4,78.4,78.8,79.4,79.8,79.8,81.0,81.8,82.7,82.7,83.8,85.2,86.2,86.2,87.0,87.8,88.5,89.3,89.3,90.0,91.1,92.4,92.4,93.6,94.6,95.4,95.4,96.2,97.3,98.1,98.1,98.6,99.0,99.3,99.6,99.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8981365000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
