,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.3,1.6,1.6,3.7,7.0,11.4,11.4,16.0,21.2,26.6,26.6,33.6,40.1,44.9,50.5,50.5,53.6,57.3,60.8,60.8,63.8,66.2,68.6,68.6,70.4,72.1,73.5,73.5,74.9,76.6,78.4,79.6,79.6,80.2,80.9,81.5,81.5,82.3,82.8,83.4,83.4,84.2,84.5,84.9,84.9,85.1,85.2,85.9,86.2,86.2,86.3,86.8,87.2,87.2,88.0,88.6,88.9,88.9,89.2,89.5,89.6,89.6,90.2,90.6,91.0,91.2,91.2,91.6,91.7,92.0,92.0,92.3,92.6,92.8,92.8,93.0,93.8,94.1,94.1,94.4,94.7,95.1,95.5,95.5,95.9,96.5,96.6,96.6,96.9,97.1,97.3,97.3,97.5,97.5,97.9,97.9,97.9,98.3,98.4,98.6,98.6,98.9,98.9,98.9,98.9,99.0,99.3,99.5,99.5,99.6,99.6,99.7,99.7,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6,1.1,1.1,1.7,2.7,3.5,5.0,5.0,6.1,7.0,8.1,8.1,9.2,10.1,11.1,11.1,11.7,12.7,14.0,14.0,14.5,15.8,16.6,18.0,18.0,18.9,19.8,21.1,21.1,22.4,23.3,24.0,24.0,24.8,24.9,25.4,25.4,25.9,26.4,27.3,27.9,27.9,28.7,29.3,29.7,29.7,30.7,31.2,32.1,32.1,32.4,32.8,33.5,33.5,33.8,34.3,34.9,35.6,35.6,36.0,36.3,36.8,36.8,37.3,37.9,38.2,38.2,39.0,39.7,40.2,40.2,41.2,41.6,42.1,42.7,42.7,43.1,43.7,44.6,44.6,45.3,45.7,46.4,46.4,47.1,47.6,48.6,48.6,48.8,49.5,49.8,50.9,50.9,51.5,52.1,52.4,52.4,53.0,53.1,53.6,53.6,54.2,54.7,54.7,54.7,54.9,55.8,56.3,56.8,56.8,57.6,58.0,58.7,58.7,59.4,60.0,60.4,60.4,61.2,61.8,62.3,62.3,63.3,64.0,65.1,66.1,66.1,66.3,67.1,67.8,67.8,68.4,69.0,69.5,69.5,70.6,71.3,71.8,71.8,72.1,72.9,73.7,73.9,73.9,75.6,76.1,76.7,76.7,77.3,78.9,80.1,80.1,80.9,81.8,82.6,82.6,83.6,85.0,85.7,86.6,86.6,87.6,88.7,89.4,89.4,90.3,91.5,92.7,92.7,93.4,94.8,95.7,95.7,96.6,97.4,98.2,99.0,99.0,99.3,99.7,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0
auc,0.8935579999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
