,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.4,2.1,2.1,3.2,6.5,6.5,9.6,9.6,12.6,15.7,15.7,19.1,19.1,22.3,22.3,25.2,27.5,27.5,29.2,29.2,31.8,34.3,34.3,36.4,36.4,38.2,39.7,39.7,40.6,40.6,42.1,44.1,44.1,45.1,46.9,46.9,48.3,48.3,49.5,49.5,50.9,52.2,52.2,52.7,52.7,53.2,53.9,53.9,55.1,55.1,55.7,56.1,56.1,56.8,57.5,57.5,57.9,57.9,58.2,58.2,58.6,58.7,58.7,59.0,59.0,59.5,59.7,59.7,59.9,59.9,60.7,61.1,61.1,61.7,61.7,62.2,62.6,62.6,62.7,63.3,63.3,63.4,63.4,63.9,64.6,64.6,64.9,64.9,65.0,65.0,65.3,65.7,65.7,66.0,66.0,66.2,66.6,66.6,66.9,66.9,67.5,67.9,67.9,68.2,68.3,68.3,68.4,68.4,68.9,69.4,69.4,69.6,69.6,70.0,70.0,70.2,70.5,70.5,70.7,70.7,70.8,71.2,71.2,71.6,71.6,72.1,72.3,72.3,72.5,72.8,72.8,73.4,73.4,73.5,73.9,73.9,74.7,74.7,75.6,75.6,76.6,77.0,77.0,77.5,77.5,77.9,78.2,78.2,78.6,78.6,79.5,79.5,79.5,80.1,81.1,81.1,81.4,81.4,81.6,82.6,82.6,83.2,83.2,84.1,84.1,85.1,85.5,85.5,86.1,86.1,87.4,88.0,88.0,89.1,89.1,89.6,90.3,90.3,90.6,91.4,91.4,92.4,92.4,93.4,93.9,93.9,94.9,94.9,95.7,95.7,97.1,98.0,98.0,98.8,98.8,99.0,99.7,99.7,99.9,99.9,100.0
fpr,0.0,0.1,0.8,0.8,2.2,3.6,3.6,5.7,5.7,7.7,10.2,10.2,13.1,13.1,15.0,15.0,17.3,18.1,18.1,19.5,19.5,21.0,22.4,22.4,24.2,24.2,25.1,26.3,26.3,27.6,27.6,28.8,29.4,29.4,30.4,31.0,31.0,32.2,32.2,33.4,33.4,34.7,35.3,35.3,36.1,36.1,36.9,38.1,38.1,38.6,38.6,39.2,39.4,39.4,39.8,40.5,40.5,41.0,41.0,41.6,41.6,41.7,42.1,42.1,42.6,42.6,43.3,43.8,43.8,44.0,44.0,44.3,44.7,44.7,45.2,45.2,45.5,46.3,46.3,46.7,47.1,47.1,47.4,47.4,47.8,47.9,47.9,48.8,48.8,49.1,49.1,49.5,50.0,50.0,50.2,50.2,50.5,50.5,50.5,50.7,50.7,50.8,51.3,51.3,51.5,51.7,51.7,52.3,52.3,52.7,52.9,52.9,53.4,53.4,53.7,53.7,54.0,54.3,54.3,54.7,54.7,55.0,55.2,55.2,55.3,55.3,55.8,55.9,55.9,56.3,56.9,56.9,57.8,57.8,58.3,58.5,58.5,58.8,58.8,59.2,59.2,59.7,60.0,60.0,60.5,60.5,60.8,61.4,61.4,62.1,62.1,62.5,63.2,63.2,63.4,63.8,63.8,64.0,64.0,64.3,65.0,65.0,65.9,65.9,67.2,67.2,67.9,68.7,68.7,70.2,70.2,71.1,72.4,72.4,73.7,73.7,75.3,76.7,76.7,78.1,79.3,79.3,81.7,81.7,83.2,84.9,84.9,86.9,86.9,89.0,89.0,91.1,93.3,93.3,95.0,95.0,97.4,98.5,98.5,99.8,99.8,100.0
auc,0.6155705000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
