,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,0.3,0.5,0.5,0.5,1.1,1.1,2.0,2.0,3.7,3.7,6.1,6.1,9.2,9.2,9.2,14.3,14.3,21.0,21.0,27.4,27.4,34.7,34.7,42.7,42.7,42.7,50.5,50.5,57.2,57.2,64.9,64.9,71.0,71.0,76.3,76.3,76.3,81.3,81.3,85.3,85.3,89.0,89.0,91.6,91.6,92.8,92.8,92.8,94.8,94.8,96.2,96.2,97.2,97.2,97.8,97.8,98.2,98.2,98.2,98.7,98.7,99.2,99.2,99.3,99.3,99.5,99.5,99.5,99.5,99.5,99.7,99.7,99.7,99.7,99.8,99.8,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,0.3,0.3,0.4,0.4,0.6,0.6,1.0,1.0,1.4,1.4,1.9,1.9,1.9,2.6,2.6,3.2,3.2,3.9,3.9,4.8,4.8,5.9,5.9,5.9,7.3,7.3,9.2,9.2,11.5,11.5,14.0,14.0,16.7,16.7,16.7,19.6,19.6,22.7,22.7,26.3,26.3,29.8,29.8,33.1,33.1,33.1,36.4,36.4,40.9,40.9,44.6,44.6,48.1,48.1,52.2,52.2,52.2,56.6,56.6,60.4,60.4,64.4,64.4,68.1,68.1,71.5,71.5,71.5,74.5,74.5,77.5,77.5,79.6,79.6,83.5,83.5,85.8,85.8,85.8,87.8,87.8,89.3,89.3,91.5,91.5,92.8,92.8,94.2,94.2,94.2,95.8,95.8,96.9,96.9,97.7,97.7,98.4,98.4,98.6,98.6,98.6,98.8,98.8,98.8,98.8,99.0,99.0,99.1,99.1,99.2,99.2,99.2,99.5,99.5,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9946594999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
