,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.3,0.3,0.3,0.9,0.9,0.9,2.2,2.2,2.2,3.6,3.6,3.6,6.8,6.8,6.8,11.4,11.4,11.4,17.2,17.2,17.2,25.1,25.1,25.1,31.5,31.5,31.5,40.0,40.0,40.0,48.0,48.0,48.0,57.8,57.8,57.8,65.9,65.9,65.9,71.4,71.4,71.4,76.4,76.4,76.4,81.8,81.8,81.8,86.5,86.5,86.5,90.1,90.1,90.1,92.4,92.4,92.4,93.9,93.9,93.9,95.7,95.7,95.7,97.0,97.0,97.0,97.7,97.7,97.7,98.0,98.0,98.0,98.5,98.5,98.5,98.8,98.8,98.8,99.3,99.3,99.3,99.3,99.3,99.3,99.5,99.5,99.5,99.7,99.7,99.7,99.7,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.4,0.4,0.4,0.5,0.5,0.5,0.6,0.6,0.6,1.0,1.0,1.0,1.5,1.5,1.5,2.4,2.4,2.4,4.2,4.2,4.2,5.6,5.6,5.6,7.7,7.7,7.7,9.6,9.6,9.6,12.3,12.3,12.3,13.9,13.9,13.9,17.3,17.3,17.3,19.2,19.2,19.2,23.2,23.2,23.2,28.7,28.7,28.7,33.4,33.4,33.4,37.3,37.3,37.3,44.1,44.1,44.1,48.1,48.1,48.1,48.1,54.0,54.0,54.0,58.1,58.1,58.1,63.3,63.3,63.3,67.4,67.4,67.4,72.0,72.0,72.0,75.7,75.7,75.7,79.2,79.2,79.2,83.0,83.0,83.0,87.4,87.4,87.4,90.3,90.3,90.3,91.8,91.8,91.8,93.5,93.5,93.5,94.4,94.4,94.4,96.0,96.0,96.0,97.0,97.0,97.0,98.1,98.1,98.1,99.0,99.0,99.0,99.4,99.4,99.4,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.9781954999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
