,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4,0.6,0.6,0.9,1.3,2.4,2.4,3.2,4.7,7.7,10.4,10.4,13.1,15.8,19.7,19.7,22.7,26.4,30.7,30.7,35.6,39.1,43.8,43.8,47.3,50.6,53.2,56.2,56.2,59.6,61.8,63.7,63.7,66.1,67.9,69.9,69.9,71.4,72.9,74.3,74.3,76.0,77.2,77.8,78.8,78.8,79.9,81.0,81.8,81.8,82.8,83.3,83.9,83.9,84.5,85.2,85.7,85.7,86.3,86.9,87.2,87.9,87.9,88.4,88.8,89.3,89.3,90.2,90.9,91.4,91.4,91.8,92.6,92.9,92.9,93.3,93.5,94.1,94.7,94.7,94.9,95.0,95.7,95.7,96.0,96.3,96.8,96.8,96.8,97.3,97.5,97.5,97.8,98.2,98.7,98.7,98.7,98.8,98.8,98.8,98.8,98.9,99.0,99.1,99.1,99.1,99.4,99.5,99.5,99.5,99.5,99.6,99.6,99.6,99.7,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.5,0.5,0.7,1.0,1.1,1.1,1.2,1.5,1.9,1.9,2.3,3.3,4.2,4.2,4.7,5.5,5.7,6.7,6.7,7.0,7.7,8.6,8.6,9.6,10.2,10.7,10.7,11.7,12.6,12.9,12.9,14.1,15.2,16.1,16.9,16.9,18.1,18.9,19.5,19.5,20.2,20.8,21.7,21.7,22.8,23.4,24.2,24.2,25.5,25.9,26.5,27.2,27.2,28.5,29.5,30.6,30.6,31.0,32.1,32.9,32.9,34.1,34.8,36.1,36.1,37.0,38.5,39.7,40.3,40.3,41.0,41.8,42.4,42.4,43.1,44.4,45.3,45.3,46.2,46.9,47.7,47.7,49.1,49.9,51.3,52.3,52.3,53.3,54.5,55.3,55.3,56.9,57.4,58.1,58.1,58.9,59.5,60.3,60.3,61.0,62.0,62.7,63.5,63.5,64.4,65.1,66.2,66.2,66.8,67.9,68.6,68.6,69.4,70.5,71.7,71.7,72.1,72.9,73.5,74.8,74.8,75.8,76.9,77.7,77.7,78.3,78.5,79.2,79.2,80.4,81.2,82.1,82.1,82.7,83.5,84.6,85.4,85.4,85.9,86.6,87.7,87.7,88.7,90.0,90.9,90.9,91.8,92.6,93.6,93.6,94.7,95.2,96.0,96.6,96.6,97.2,97.6,98.4,98.4,98.6,99.0,99.1,99.1,99.4,99.5,99.6,99.6,99.7,99.8,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8950524999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
