,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,1.2,1.2,2.1,4.5,7.0,7.0,11.0,13.8,16.9,20.8,20.8,25.6,30.2,35.5,35.5,39.3,43.1,47.1,47.1,51.4,54.2,57.0,57.0,59.4,61.9,64.6,67.0,67.0,69.2,70.8,72.5,72.5,73.3,74.8,76.0,76.0,76.8,77.5,78.1,78.1,79.1,79.4,80.8,81.6,81.6,82.0,83.1,84.0,84.0,85.0,85.5,86.1,86.1,86.7,87.3,87.8,87.8,88.0,88.4,88.8,89.3,89.3,89.6,89.7,90.1,90.1,90.6,91.4,91.9,91.9,92.1,92.3,92.9,92.9,93.5,94.0,94.4,94.4,94.4,94.7,94.9,95.4,95.4,95.6,96.0,96.2,96.2,96.5,96.8,97.1,97.1,97.4,97.7,97.8,98.1,98.1,98.4,98.7,98.7,98.7,98.8,99.0,99.0,99.0,99.1,99.1,99.3,99.3,99.5,99.5,99.5,99.6,99.6,99.7,99.7,99.7,99.7,99.7,99.7,99.8,99.8,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.3,0.3,0.6,1.0,1.0,1.5,1.9,2.0,2.0,2.3,2.8,3.4,3.4,4.9,5.7,6.5,6.5,7.2,8.1,8.5,9.8,9.8,10.8,11.5,12.5,12.5,13.2,14.0,14.7,14.7,15.5,17.1,18.2,18.2,19.3,20.5,21.1,22.1,22.1,23.0,24.1,25.4,25.4,26.1,26.6,27.4,27.4,28.2,28.3,28.9,28.9,29.4,31.1,31.8,32.4,32.4,33.4,34.1,34.5,34.5,35.6,36.5,37.1,37.1,37.6,38.2,39.3,39.3,40.4,41.1,42.0,42.7,42.7,43.3,44.4,44.8,44.8,45.4,45.8,46.2,46.2,46.8,47.6,48.5,48.5,49.3,49.9,50.8,51.6,51.6,52.5,53.8,54.6,54.6,55.2,56.4,57.3,57.3,57.8,58.5,59.3,59.3,60.0,60.8,62.0,62.8,62.8,63.3,63.7,64.5,64.5,65.4,66.5,67.2,67.2,67.7,68.3,69.8,69.8,70.1,70.7,71.1,72.3,72.3,72.8,73.5,74.5,74.5,75.0,75.8,76.6,76.6,77.6,78.1,78.8,78.8,79.7,80.5,81.5,82.1,82.1,82.5,83.1,84.0,84.0,84.9,86.0,86.9,86.9,88.2,89.1,90.0,90.0,91.0,91.6,92.5,93.2,93.2,93.6,95.1,96.2,96.2,96.9,97.4,98.5,98.5,98.6,99.4,99.5,99.5,99.5,99.8,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8914155000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
