,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.1,0.1,0.1,1.0,1.0,1.0,3.5,3.5,3.5,8.5,8.5,8.5,13.3,13.3,13.3,19.1,19.1,19.1,26.0,26.0,26.0,31.0,31.0,31.0,36.3,36.3,36.3,41.8,41.8,41.8,46.8,46.8,46.8,49.5,49.5,49.5,53.5,53.5,53.5,56.4,56.4,56.4,59.0,59.0,59.0,61.7,61.7,61.7,64.2,64.2,64.2,66.2,66.2,66.2,68.9,68.9,68.9,71.2,71.2,71.2,72.5,72.5,72.5,73.4,73.4,73.4,74.7,74.7,74.7,75.8,75.8,75.8,76.4,76.4,76.4,77.2,77.2,77.2,77.5,77.5,77.5,78.2,78.2,78.2,78.8,78.8,78.8,79.5,79.5,79.5,80.5,80.5,80.5,81.4,81.4,81.4,81.8,81.8,81.8,81.8,82.4,82.4,82.4,83.3,83.3,83.3,84.1,84.1,84.1,84.6,84.6,84.6,85.3,85.3,85.3,86.1,86.1,86.1,86.5,86.5,86.5,87.2,87.2,87.2,87.9,87.9,87.9,89.0,89.0,89.0,89.2,89.2,89.2,90.2,90.2,90.2,91.4,91.4,91.4,92.2,92.2,92.2,93.0,93.0,93.0,93.6,93.6,93.6,94.2,94.2,94.2,95.0,95.0,95.0,96.2,96.2,96.2,97.0,97.0,97.0,97.5,97.5,97.5,98.3,98.3,98.3,98.8,98.8,98.8,99.2,99.2,99.2,99.6,99.6,99.6,99.7,99.7,99.7,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.2,0.9,0.9,0.9,2.9,2.9,2.9,4.9,4.9,4.9,7.0,7.0,7.0,8.8,8.8,8.8,11.1,11.1,11.1,14.1,14.1,14.1,15.7,15.7,15.7,17.6,17.6,17.6,19.8,19.8,19.8,21.0,21.0,21.0,23.0,23.0,23.0,23.8,23.8,23.8,25.0,25.0,25.0,26.6,26.6,26.6,27.8,27.8,27.8,29.3,29.3,29.3,31.1,31.1,31.1,33.2,33.2,33.2,34.3,34.3,34.3,35.6,35.6,35.6,37.1,37.1,37.1,38.1,38.1,38.1,40.0,40.0,40.0,41.5,41.5,41.5,42.9,42.9,42.9,45.3,45.3,45.3,47.4,47.4,47.4,49.3,49.3,49.3,51.1,51.1,51.1,51.1,52.3,52.3,52.3,53.4,53.4,53.4,54.5,54.5,54.5,56.0,56.0,56.0,58.1,58.1,58.1,58.6,58.6,58.6,60.3,60.3,60.3,62.0,62.0,62.0,63.0,63.0,63.0,64.0,64.0,64.0,65.6,65.6,65.6,67.0,67.0,67.0,68.1,68.1,68.1,69.2,69.2,69.2,70.9,70.9,70.9,71.9,71.9,71.9,72.9,72.9,72.9,75.0,75.0,75.0,76.6,76.6,76.6,78.1,78.1,78.1,79.8,79.8,79.8,81.5,81.5,81.5,83.8,83.8,83.8,85.8,85.8,85.8,88.0,88.0,88.0,90.7,90.7,90.7,92.6,92.6,92.6,95.2,95.2,95.2,97.0,97.0,97.0,98.4,98.4,98.4,99.3,99.3,99.3,99.7,99.7,99.7,100.0,100.0,100.0,100.0,100.0
auc,0.7491835000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
