,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,2.3,2.3,2.3,6.2,6.2,6.2,11.6,11.6,11.6,17.1,17.1,17.1,22.6,22.6,22.6,26.4,26.4,26.4,29.6,29.6,29.6,32.1,32.1,32.1,35.3,35.3,35.3,38.1,38.1,38.1,39.5,39.5,39.5,41.1,41.1,41.1,42.2,42.2,42.2,44.6,44.6,44.6,46.6,46.6,46.6,47.3,47.3,47.3,48.0,48.0,48.0,48.8,48.8,48.8,49.5,49.5,49.5,50.2,50.2,50.2,51.1,51.1,51.1,51.7,51.7,51.7,52.4,52.4,52.4,52.9,52.9,52.9,53.7,53.7,53.7,54.3,54.3,54.3,55.0,55.0,55.0,55.6,55.6,55.6,56.4,56.4,56.4,57.2,57.2,57.2,58.2,58.2,58.2,58.9,58.9,58.9,59.2,59.2,59.2,59.2,59.8,59.8,59.8,60.5,60.5,60.5,60.6,60.6,60.6,60.9,60.9,60.9,61.4,61.4,61.4,62.2,62.2,62.2,62.7,62.7,62.7,63.4,63.4,63.4,63.7,63.7,63.7,64.4,64.4,64.4,65.4,65.4,65.4,65.8,65.8,65.8,66.4,66.4,66.4,66.8,66.8,66.8,67.5,67.5,67.5,68.6,68.6,68.6,69.3,69.3,69.3,69.8,69.8,69.8,70.7,70.7,70.7,71.9,71.9,71.9,73.4,73.4,73.4,74.7,74.7,74.7,76.6,76.6,76.6,78.5,78.5,78.5,80.2,80.2,80.2,81.6,81.6,81.6,83.4,83.4,83.4,86.2,86.2,86.2,89.0,89.0,89.0,91.5,91.5,91.5,94.4,94.4,94.4,97.2,97.2,97.2,99.4,99.4,99.4,100.0,100.0
fpr,0.0,1.7,1.7,1.7,5.0,5.0,5.0,8.9,8.9,8.9,12.8,12.8,12.8,16.6,16.6,16.6,20.3,20.3,20.3,23.8,23.8,23.8,26.6,26.6,26.6,29.5,29.5,29.5,31.7,31.7,31.7,33.2,33.2,33.2,34.5,34.5,34.5,35.2,35.2,35.2,36.1,36.1,36.1,37.6,37.6,37.6,38.8,38.8,38.8,39.6,39.6,39.6,40.7,40.7,40.7,41.3,41.3,41.3,41.7,41.7,41.7,42.0,42.0,42.0,42.6,42.6,42.6,43.5,43.5,43.5,44.2,44.2,44.2,44.6,44.6,44.6,45.4,45.4,45.4,46.1,46.1,46.1,46.7,46.7,46.7,47.2,47.2,47.2,47.9,47.9,47.9,48.2,48.2,48.2,48.3,48.3,48.3,48.6,48.6,48.6,48.6,49.4,49.4,49.4,50.0,50.0,50.0,50.5,50.5,50.5,51.5,51.5,51.5,52.2,52.2,52.2,52.6,52.6,52.6,53.2,53.2,53.2,53.7,53.7,53.7,54.4,54.4,54.4,54.6,54.6,54.6,55.1,55.1,55.1,55.7,55.7,55.7,56.3,56.3,56.3,57.6,57.6,57.6,58.4,58.4,58.4,59.5,59.5,59.5,60.4,60.4,60.4,61.2,61.2,61.2,61.6,61.6,61.6,63.1,63.1,63.1,64.1,64.1,64.1,65.6,65.6,65.6,66.8,66.8,66.8,69.0,69.0,69.0,70.7,70.7,70.7,73.1,73.1,73.1,75.0,75.0,75.0,78.3,78.3,78.3,81.8,81.8,81.8,85.2,85.2,85.2,89.2,89.2,89.2,93.7,93.7,93.7,98.2,98.2,98.2,100.0,100.0
auc,0.565107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
