,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,22.6,22.6,22.6,22.6,33.0,33.0,33.0,33.0,37.9,37.9,37.9,37.9,37.9,41.9,41.9,41.9,41.9,44.6,44.6,44.6,44.6,44.6,46.2,46.2,46.2,46.2,47.6,47.6,47.6,47.6,47.6,49.1,49.1,49.1,49.1,50.3,50.3,50.3,50.3,50.3,51.0,51.0,51.0,51.0,51.5,51.5,51.5,51.5,52.5,52.5,52.5,52.5,52.5,53.1,53.1,53.1,53.1,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,54.0,54.0,54.0,54.0,54.0,54.5,54.5,54.5,54.5,54.8,54.8,54.8,54.8,55.1,55.1,55.1,55.1,55.1,55.7,55.7,55.7,55.7,56.1,56.1,56.1,56.1,56.1,56.3,56.3,56.3,56.3,56.5,56.5,56.5,56.5,56.5,56.7,56.7,56.7,56.7,57.1,57.1,57.1,57.1,57.1,57.3,57.3,57.3,57.3,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.4,58.4,58.4,58.4,59.0,59.0,59.0,59.0,59.0,59.6,59.6,59.6,59.6,59.8,59.8,59.8,59.8,59.8,60.1,60.1,60.1,60.1,60.6,60.6,60.6,60.6,60.6,61.4,61.4,61.4,61.4,62.1,62.1,62.1,62.1,62.7,62.7,62.7,62.7,62.7,63.6,63.6,63.6,63.6,65.0,65.0,65.0,65.0,65.0,67.0,67.0,67.0,67.0,68.8,68.8,68.8,68.8,68.8,71.0,71.0,71.0,71.0,75.3,75.3,75.3,75.3,75.3,79.9,79.9,79.9,79.9,87.2,87.2,87.2,87.2,100.0,100.0
fpr,0.0,17.0,17.0,17.0,17.0,27.4,27.4,27.4,27.4,32.4,32.4,32.4,32.4,32.4,35.3,35.3,35.3,35.3,37.8,37.8,37.8,37.8,37.8,39.6,39.6,39.6,39.6,40.8,40.8,40.8,40.8,40.8,41.8,41.8,41.8,41.8,43.6,43.6,43.6,43.6,43.6,44.7,44.7,44.7,44.7,45.0,45.0,45.0,45.0,45.7,45.7,45.7,45.7,45.7,46.1,46.1,46.1,46.1,46.5,46.5,46.5,46.5,46.5,46.7,46.7,46.7,46.7,47.2,47.2,47.2,47.2,47.2,47.6,47.6,47.6,47.6,48.0,48.0,48.0,48.0,48.1,48.1,48.1,48.1,48.1,48.3,48.3,48.3,48.3,48.7,48.7,48.7,48.7,48.7,49.2,49.2,49.2,49.2,49.5,49.5,49.5,49.5,49.5,49.9,49.9,49.9,49.9,50.2,50.2,50.2,50.2,50.2,50.6,50.6,50.6,50.6,50.6,50.6,50.6,50.6,50.6,51.0,51.0,51.0,51.0,51.3,51.3,51.3,51.3,51.3,51.3,51.3,51.3,51.3,51.9,51.9,51.9,51.9,52.1,52.1,52.1,52.1,52.1,52.6,52.6,52.6,52.6,53.0,53.0,53.0,53.0,53.0,53.7,53.7,53.7,53.7,54.8,54.8,54.8,54.8,55.5,55.5,55.5,55.5,55.5,56.2,56.2,56.2,56.2,57.0,57.0,57.0,57.0,57.0,57.7,57.7,57.7,57.7,59.6,59.6,59.6,59.6,59.6,62.4,62.4,62.4,62.4,66.2,66.2,66.2,66.2,66.2,72.4,72.4,72.4,72.4,80.8,80.8,80.8,80.8,100.0,100.0
auc,0.5556995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
