,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.1,0.1,0.1,0.3,0.3,0.3,1.8,1.8,1.8,5.4,5.4,5.4,10.1,10.1,10.1,14.5,14.5,14.5,20.3,20.3,20.3,25.9,25.9,25.9,31.6,31.6,31.6,36.4,36.4,36.4,41.7,41.7,41.7,47.2,47.2,47.2,50.8,50.8,50.8,54.7,54.7,54.7,57.9,57.9,57.9,60.6,60.6,60.6,62.7,62.7,62.7,65.4,65.4,65.4,66.9,66.9,66.9,68.2,68.2,68.2,70.1,70.1,70.1,71.4,71.4,71.4,72.8,72.8,72.8,74.3,74.3,74.3,75.8,75.8,75.8,77.2,77.2,77.2,78.4,78.4,78.4,79.3,79.3,79.3,80.3,80.3,80.3,81.0,81.0,81.0,81.9,81.9,81.9,82.2,82.2,82.2,82.7,82.7,82.7,82.7,83.4,83.4,83.4,84.3,84.3,84.3,84.6,84.6,84.6,85.5,85.5,85.5,86.3,86.3,86.3,87.4,87.4,87.4,88.8,88.8,88.8,89.6,89.6,89.6,90.9,90.9,90.9,91.4,91.4,91.4,92.1,92.1,92.1,92.6,92.6,92.6,93.5,93.5,93.5,94.1,94.1,94.1,95.0,95.0,95.0,95.9,95.9,95.9,96.2,96.2,96.2,97.1,97.1,97.1,97.3,97.3,97.3,97.5,97.5,97.5,98.3,98.3,98.3,98.6,98.6,98.6,99.0,99.0,99.0,99.7,99.7,99.7,99.7,99.7,99.7,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.9,0.9,0.9,2.3,2.3,2.3,3.7,3.7,3.7,6.1,6.1,6.1,8.6,8.6,8.6,10.4,10.4,10.4,12.6,12.6,12.6,14.3,14.3,14.3,16.0,16.0,16.0,18.3,18.3,18.3,21.0,21.0,21.0,23.2,23.2,23.2,24.6,24.6,24.6,26.3,26.3,26.3,27.9,27.9,27.9,29.2,29.2,29.2,31.1,31.1,31.1,32.3,32.3,32.3,34.0,34.0,34.0,35.7,35.7,35.7,37.6,37.6,37.6,40.1,40.1,40.1,41.7,41.7,41.7,43.5,43.5,43.5,44.9,44.9,44.9,47.2,47.2,47.2,49.1,49.1,49.1,50.6,50.6,50.6,51.8,51.8,51.8,52.7,52.7,52.7,52.7,53.4,53.4,53.4,54.6,54.6,54.6,56.1,56.1,56.1,57.3,57.3,57.3,58.7,58.7,58.7,60.5,60.5,60.5,61.6,61.6,61.6,62.5,62.5,62.5,63.9,63.9,63.9,65.9,65.9,65.9,67.3,67.3,67.3,69.0,69.0,69.0,70.1,70.1,70.1,71.8,71.8,71.8,73.6,73.6,73.6,75.2,75.2,75.2,76.7,76.7,76.7,78.2,78.2,78.2,79.8,79.8,79.8,81.6,81.6,81.6,82.8,82.8,82.8,84.5,84.5,84.5,86.6,86.6,86.6,89.1,89.1,89.1,90.7,90.7,90.7,93.1,93.1,93.1,95.3,95.3,95.3,97.6,97.6,97.6,98.6,98.6,98.6,99.4,99.4,99.4,99.8,99.8,99.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.7409395000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
