,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,15.4,15.4,15.4,24.5,24.5,24.5,30.5,30.5,30.5,35.2,35.2,35.2,39.3,39.3,39.3,40.7,40.7,40.7,42.6,42.6,42.6,44.8,44.8,44.8,47.5,47.5,47.5,49.2,49.2,49.2,50.6,50.6,50.6,51.6,51.6,51.6,52.4,52.4,52.4,53.1,53.1,53.1,53.7,53.7,53.7,54.2,54.2,54.2,54.7,54.7,54.7,55.2,55.2,55.2,55.6,55.6,55.6,56.0,56.0,56.0,56.2,56.2,56.2,56.5,56.5,56.5,56.8,56.8,56.8,57.1,57.1,57.1,57.2,57.2,57.2,57.8,57.8,57.8,58.1,58.1,58.1,58.1,58.1,58.1,58.2,58.2,58.2,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.8,58.8,58.8,58.8,59.1,59.1,59.1,59.2,59.2,59.2,59.4,59.4,59.4,59.5,59.5,59.5,59.8,59.8,59.8,59.9,59.9,59.9,60.1,60.1,60.1,60.6,60.6,60.6,61.1,61.1,61.1,61.3,61.3,61.3,61.7,61.7,61.7,62.2,62.2,62.2,62.9,62.9,62.9,63.0,63.0,63.0,63.3,63.3,63.3,63.8,63.8,63.8,64.1,64.1,64.1,64.5,64.5,64.5,65.3,65.3,65.3,65.8,65.8,65.8,66.7,66.7,66.7,67.2,67.2,67.2,68.5,68.5,68.5,69.4,69.4,69.4,70.3,70.3,70.3,70.9,70.9,70.9,72.8,72.8,72.8,75.4,75.4,75.4,77.4,77.4,77.4,80.1,80.1,80.1,84.4,84.4,84.4,87.2,87.2,87.2,93.4,93.4,93.4,100.0,100.0
fpr,0.0,11.1,11.1,11.1,18.7,18.7,18.7,23.8,23.8,23.8,27.2,27.2,27.2,30.1,30.1,30.1,32.5,32.5,32.5,34.6,34.6,34.6,36.5,36.5,36.5,38.2,38.2,38.2,39.8,39.8,39.8,40.5,40.5,40.5,41.3,41.3,41.3,42.3,42.3,42.3,43.0,43.0,43.0,43.8,43.8,43.8,44.5,44.5,44.5,44.7,44.7,44.7,45.2,45.2,45.2,45.9,45.9,45.9,46.1,46.1,46.1,46.8,46.8,46.8,47.0,47.0,47.0,47.0,47.0,47.0,47.4,47.4,47.4,48.0,48.0,48.0,48.1,48.1,48.1,48.4,48.4,48.4,48.7,48.7,48.7,48.8,48.8,48.8,48.9,48.9,48.9,49.2,49.2,49.2,49.7,49.7,49.7,49.9,49.9,49.9,49.9,49.9,49.9,49.9,50.1,50.1,50.1,50.2,50.2,50.2,50.8,50.8,50.8,50.8,50.8,50.8,51.3,51.3,51.3,51.5,51.5,51.5,51.7,51.7,51.7,52.0,52.0,52.0,52.1,52.1,52.1,52.7,52.7,52.7,52.8,52.8,52.8,53.0,53.0,53.0,53.6,53.6,53.6,54.2,54.2,54.2,54.8,54.8,54.8,55.0,55.0,55.0,55.4,55.4,55.4,55.8,55.8,55.8,56.4,56.4,56.4,56.8,56.8,56.8,57.7,57.7,57.7,58.5,58.5,58.5,58.9,58.9,58.9,60.0,60.0,60.0,60.6,60.6,60.6,62.0,62.0,62.0,63.7,63.7,63.7,65.9,65.9,65.9,69.4,69.4,69.4,73.7,73.7,73.7,78.8,78.8,78.8,87.9,87.9,87.9,100.0,100.0
auc,0.5717369999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
