,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,7.2,15.7,22.1,28.4,33.4,37.4,40.1,43.1,45.2,46.6,47.3,48.9,50.5,52.1,52.8,53.8,54.6,55.2,55.9,55.9,56.3,56.9,57.2,57.5,58.5,59.2,59.4,60.0,60.2,60.7,61.2,61.3,61.7,62.1,62.5,62.9,63.1,63.3,63.5,63.5,63.7,63.7,63.9,64.1,64.1,64.5,65.1,65.4,65.4,65.7,65.8,65.8,66.0,66.2,66.6,66.6,66.8,67.2,67.5,67.5,67.5,67.6,67.8,67.8,68.3,68.7,68.9,69.0,69.3,69.4,69.5,69.6,69.7,69.9,69.9,70.0,70.2,70.6,70.7,70.7,70.7,70.7,70.9,71.0,71.2,71.2,71.3,71.9,72.1,72.4,72.7,72.8,73.1,73.5,73.5,73.8,73.9,74.0,74.1,74.1,74.2,74.3,74.3,74.3,74.8,75.0,75.3,75.5,75.6,76.1,76.3,76.4,76.7,76.9,77.4,77.5,77.7,78.0,78.1,78.1,78.1,78.3,78.7,79.1,79.4,79.9,80.1,80.3,80.5,80.6,80.7,81.0,81.1,81.3,81.7,81.8,82.1,82.2,82.6,82.6,82.9,83.2,83.3,83.4,83.6,83.9,84.2,84.8,85.2,85.3,85.6,85.9,86.1,86.3,86.6,86.7,87.2,87.3,87.3,87.3,87.8,88.0,88.2,88.4,88.8,89.3,89.7,90.4,90.7,91.0,91.7,92.1,92.4,93.1,93.1,93.7,93.8,94.3,94.7,95.1,95.1,95.5,95.7,95.9,96.2,96.4,96.9,97.1,97.7,98.0,98.2,99.0,99.4,99.6,99.8,99.8,99.9,100.0,100.0,100.0,100.0
fpr,0.0,2.3,6.3,9.3,13.1,16.9,19.4,21.8,23.3,25.2,27.0,27.6,28.8,30.0,31.0,32.0,32.7,33.5,34.6,35.5,35.5,36.5,37.3,37.7,37.8,38.2,38.9,39.6,39.8,39.9,40.3,40.8,41.3,41.5,42.0,42.1,42.4,42.7,42.9,42.9,42.9,43.1,43.3,43.4,43.5,43.7,43.9,43.9,43.9,44.0,44.2,44.4,44.6,44.8,45.0,45.3,45.3,45.4,45.4,45.4,45.4,45.6,46.1,46.4,46.5,46.5,46.6,46.7,47.0,47.1,47.1,47.2,47.3,47.3,47.4,47.4,47.5,47.7,47.7,47.7,47.7,47.7,47.8,47.8,47.9,47.9,48.1,48.3,48.4,48.5,48.7,48.8,48.9,48.9,49.0,49.2,49.2,49.3,49.3,49.3,49.3,49.3,49.3,49.3,49.4,49.4,49.4,49.4,49.4,49.6,49.7,49.7,49.8,49.9,50.0,50.0,50.1,50.2,50.4,50.5,50.5,50.8,51.0,51.1,51.3,51.4,51.5,51.5,51.6,51.7,51.9,51.9,51.9,51.9,52.0,52.1,52.2,52.4,52.5,52.5,52.5,52.7,52.7,52.8,52.9,53.0,53.3,53.4,53.4,53.4,53.5,53.6,53.6,53.8,54.1,54.3,54.6,55.0,55.2,55.3,55.3,55.4,55.5,55.6,56.0,56.5,56.6,56.9,57.2,57.7,58.1,58.4,58.9,59.2,59.5,60.1,60.5,60.9,61.6,62.0,62.6,62.6,63.3,63.9,65.3,66.3,67.3,68.0,69.3,71.1,72.9,74.5,76.6,78.3,80.7,83.8,86.5,91.1,94.5,97.5,97.5,100.0
auc,0.6906294999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
