,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,3.8,9.2,15.0,20.9,20.9,25.6,29.4,32.8,32.8,36.0,38.2,40.3,40.3,42.6,44.1,44.7,46.0,46.0,47.3,47.7,48.6,48.6,49.7,50.5,51.1,51.1,51.6,51.9,52.5,52.5,52.6,53.1,53.5,53.8,53.8,54.6,54.9,55.5,55.5,56.0,56.3,56.6,56.6,56.8,57.3,57.4,57.4,57.8,58.1,58.3,58.5,58.5,58.7,59.0,59.3,59.3,59.4,59.4,59.7,59.7,59.7,59.8,60.4,60.4,60.6,60.9,61.1,61.6,61.6,61.7,61.8,61.9,61.9,62.4,62.5,62.8,62.8,62.9,63.0,63.3,63.3,63.3,63.6,64.0,64.3,64.3,64.6,64.7,64.8,64.8,64.9,65.6,65.9,65.9,66.0,66.2,66.3,66.3,66.3,66.5,66.8,67.0,67.0,67.3,67.6,67.8,67.8,68.1,68.2,68.2,68.2,68.3,68.5,68.5,68.5,68.7,68.7,68.9,68.9,68.9,69.0,69.2,69.2,69.2,69.3,69.4,69.6,69.6,69.8,70.0,70.1,70.1,70.1,70.2,70.4,71.0,71.0,71.4,71.6,71.7,71.7,72.4,72.5,72.9,72.9,73.0,73.2,73.6,73.6,73.9,74.2,74.2,74.4,74.4,74.7,75.3,75.7,75.7,76.6,77.2,77.5,77.5,77.6,78.1,78.4,78.4,78.8,79.2,79.6,80.1,80.1,80.5,81.7,82.4,82.4,83.6,84.3,84.9,84.9,85.7,86.2,86.8,86.8,87.3,87.8,88.9,90.7,90.7,91.6,92.5,93.5,93.5,95.2,96.1,97.4,97.4,98.3,99.1,99.6,99.6,100.0
fpr,0.0,1.9,4.6,7.6,11.2,11.2,15.2,17.6,19.5,19.5,21.4,23.9,25.6,25.6,26.3,28.2,29.8,30.7,30.7,31.9,32.5,33.5,33.5,34.4,35.3,35.7,35.7,36.3,36.7,37.2,37.2,37.7,37.9,37.9,38.2,38.2,38.4,38.5,38.6,38.6,38.9,39.2,39.7,39.7,40.0,40.4,40.5,40.5,40.7,40.8,41.2,41.5,41.5,41.8,41.9,42.2,42.2,42.5,42.5,42.6,42.6,42.8,42.8,42.9,42.9,43.0,43.0,43.0,43.0,43.0,43.2,43.4,43.5,43.5,43.8,44.0,44.1,44.1,44.1,44.4,44.4,44.4,44.7,44.8,44.8,44.8,44.8,44.8,44.8,45.0,45.0,45.2,45.4,45.5,45.5,45.6,45.7,45.9,45.9,46.1,46.1,46.4,46.6,46.6,46.8,47.2,47.4,47.4,47.7,48.4,48.4,48.4,48.6,48.7,48.8,48.8,48.8,48.8,48.9,48.9,48.9,49.1,49.4,49.5,49.5,49.7,49.8,49.9,49.9,50.1,50.5,50.5,50.5,50.6,50.7,50.8,51.1,51.1,51.3,51.3,51.4,51.4,51.4,51.4,51.9,51.9,52.1,52.1,52.2,52.2,52.3,52.5,52.6,52.9,52.9,52.9,53.0,53.4,53.4,53.9,54.3,54.5,54.5,54.7,54.9,55.3,55.3,55.8,56.4,56.8,56.9,56.9,57.8,58.4,59.3,59.3,60.4,61.2,61.6,61.6,62.6,63.8,64.8,64.8,65.8,66.7,68.1,69.9,69.9,71.5,74.2,76.7,76.7,80.0,82.6,86.6,86.6,90.0,93.7,97.8,97.8,100.0
auc,0.643236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
