,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
tpr,0.0,0.1,0.1,0.3,0.3,2.3,2.3,5.2,5.2,9.9,9.9,15.7,15.7,15.7,23.1,23.1,28.8,28.8,33.3,33.3,39.6,39.6,45.4,45.4,45.4,50.8,50.8,56.0,56.0,59.8,59.8,62.0,62.0,65.4,65.4,65.4,67.3,67.3,69.9,69.9,71.8,71.8,73.0,73.0,73.9,73.9,73.9,75.5,75.5,76.1,76.1,77.0,77.0,77.7,77.7,78.9,78.9,78.9,79.7,79.7,80.5,80.5,81.2,81.2,82.0,82.0,82.6,82.6,82.6,83.2,83.2,83.8,83.8,84.1,84.1,84.8,84.8,85.2,85.2,85.2,85.8,85.8,86.4,86.4,87.0,87.0,87.7,87.7,88.3,88.3,88.3,88.6,88.6,89.0,89.0,89.3,89.3,89.6,89.6,89.8,89.8,89.8,90.3,90.3,91.1,91.1,91.3,91.3,91.7,91.7,92.3,92.3,92.3,92.8,92.8,93.0,93.0,93.2,93.2,94.0,94.0,94.2,94.2,94.2,94.8,94.8,95.2,95.2,95.3,95.3,95.5,95.5,96.1,96.1,96.1,96.6,96.6,96.8,96.8,97.1,97.1,97.6,97.6,98.0,98.0,98.0,98.2,98.2,98.3,98.3,98.7,98.7,98.8,98.8,99.0,99.0,99.0,99.2,99.2,99.4,99.4,99.6,99.6,99.7,99.7,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
fpr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.0,1.0,1.9,1.9,1.9,3.6,3.6,5.2,5.2,7.1,7.1,9.5,9.5,11.2,11.2,11.2,13.1,13.1,15.1,15.1,16.3,16.3,18.1,18.1,18.9,18.9,18.9,20.3,20.3,21.5,21.5,23.1,23.1,24.2,24.2,25.0,25.0,25.0,25.9,25.9,27.2,27.2,28.4,28.4,29.5,29.5,30.5,30.5,30.5,32.0,32.0,33.2,33.2,34.4,34.4,35.9,35.9,36.5,36.5,36.5,37.2,37.2,38.3,38.3,39.8,39.8,40.6,40.6,41.4,41.4,41.4,42.1,42.1,42.8,42.8,44.1,44.1,44.9,44.9,46.2,46.2,46.2,47.5,47.5,48.8,48.8,49.7,49.7,51.1,51.1,52.1,52.1,52.1,52.9,52.9,53.4,53.4,54.9,54.9,55.4,55.4,56.3,56.3,56.3,57.2,57.2,58.3,58.3,59.7,59.7,60.8,60.8,61.9,61.9,61.9,63.4,63.4,64.4,64.4,65.3,65.3,66.3,66.3,67.2,67.2,67.2,68.3,68.3,69.4,69.4,70.2,70.2,71.3,71.3,72.2,72.2,72.2,73.1,73.1,73.8,73.8,74.7,74.7,76.1,76.1,76.9,76.9,76.9,78.1,78.1,79.3,79.3,81.3,81.3,82.3,82.3,83.4,83.4,83.4,84.4,84.4,86.8,86.8,88.7,88.7,90.8,90.8,92.2,92.2,92.2,93.9,93.9,95.1,95.1,96.4,96.4,97.5,97.5,98.4,98.4,98.4,99.1,99.1,99.6,99.6,99.9,99.9,100.0,100.0,100.0,100.0,100.0,100.0
auc,0.8087724999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
